i, 0, Q, 1, method, cg, obj, -1383.0, running time, 0.350168943405, 
-1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0
-1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0, -1383.0
0.00532793998718, 0.00896501541138, 0.0157940387726, 0.0199558734894, 0.0230960845947, 0.0265710353851, 0.0312120914459, 0.0352969169617, 0.0386378765106, 0.0417308807373, 0.0449120998383, 0.0480539798737, 0.0512039661407, 0.0545749664307, 0.0577239990234, 0.060889005661, 0.0640358924866, 0.0681569576263, 0.0749468803406, 0.0799238681793, 0.0848798751831, 0.0966629981995, 0.118246078491, 0.13973903656, 0.152554035187, 0.172028064728, 0.176492929459, 0.189241886139, 0.210752010345, 0.232258081436, 0.25386595726, 0.266040086746, 0.269531965256, 0.273014068604, 0.276448011398, 0.279941082001, 0.28515791893, 0.289407968521, 0.293596982956, 0.297858953476, 0.302489042282, 0.306938886642, 0.312107086182, 0.31715798378, 0.322599887848, 0.32729101181, 0.331018924713, 0.334455966949, 0.338932037354, 0.344480037689, 0.350068092346
i, 1, Q, 1, method, cg, obj, -757.0, running time, 0.48278594017, 
-757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0
-757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0, -757.0
0.00423192977905, 0.0259079933167, 0.0473098754883, 0.0582439899445, 0.0713169574738, 0.0754659175873, 0.0948128700256, 0.116291046143, 0.1378428936, 0.159482955933, 0.165368080139, 0.186980962753, 0.208383083344, 0.230063915253, 0.251597881317, 0.260304927826, 0.281569957733, 0.303158998489, 0.32476401329, 0.346251010895, 0.351533889771, 0.356658935547, 0.362065076828, 0.366990089417, 0.372715950012, 0.377651929855, 0.382782936096, 0.387799024582, 0.392737865448, 0.397660017014, 0.402638912201, 0.407681941986, 0.412253856659, 0.416598081589, 0.42064499855, 0.424612045288, 0.428415060043, 0.431886911392, 0.435356855392, 0.439344882965, 0.443806886673, 0.447268009186, 0.450680971146, 0.455280065536, 0.459265947342, 0.464093923569, 0.468488931656, 0.472029924393, 0.475651025772, 0.479274988174, 0.482760906219
i, 2, Q, 1, method, cg, obj, -745.740971949, running time, 0.527435064316, 
-745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949
-745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949, -745.740971949
