i, 0, Q, 1, method, cg, obj, -205.350927009, running time, 103.312810898, 
-1440.0, -1440.0, -1440.0, -1046.38565585, -1031.0, -1031.0, -1031.0, -995.0, -995.0, -995.0, -946.394649284, -755.0, -755.0, -755.0, -678.06638118, -656.108831819, -656.0, -656.0, -627.263743351, -585.905130653, -573.620150594, -571.331700223, -562.675222035, -551.68753822, -542.526480783, -516.099364549, -510.113748627, -498.278224545, -485.75363098, -482.848010527, -471.21681791, -463.719357143, -459.337038201, -455.049874332, -433.593017114, -417.931696076, -392.090605715, -387.997494469, -381.717656903, -374.266283289, -369.459558289, -361.58803854, -345.947239727, -343.653967018, -340.126998872, -337.981395046, -337.234748465, -335.122323545, -326.997027408, -316.311639568, -310.681619965, -302.168715733, -301.29328298, -297.858592935, -292.233819136, -290.458564368, -289.997257004, -288.708451995, -286.499538264, -283.512354447, -280.982882109, -279.941367162, -278.160427732, -277.208651041, -276.502565533, -273.661490029, -270.806008044, -268.971450724, -261.975613068, -258.461353891, -255.647551405, -254.225098738, -251.833549528, -250.779633394, -247.307330379, -246.608865178, -245.581810298, -244.87459737, -244.553918741, -242.144057633, -239.95416111, -239.237537966, -238.52982145, -237.173677881, -234.449152642, -234.309813575, -233.791458077, -232.625522508, -232.003975195, -231.732464713, -230.895963778, -230.709419637, -230.316045295, -229.327062599, -226.788771436, -226.086879296, -225.810660665, -225.690957812, -225.568320475, -224.919608039, -224.622687223, -224.252791496, -224.149202361, -223.959548797, -223.590237146, -222.491280571, -221.451646316, -221.264205042, -221.118082158, -220.569848523, -220.079724809, -219.63678038, -219.468811888, -219.445873747, -219.374525854, -219.287861514, -218.773449026, -218.592346824, -217.18213996, -216.980609911, -216.345547582, -215.724323683, -214.477169028, -214.078182769, -213.919152719, -213.48214511, -213.426122433, -213.254363549, -213.085105071, -212.409707826, -212.344192051, -212.190396674, -211.954835809, -211.790620483, -211.751997903, -211.678801492, -211.410979147, -210.909504707, -210.704841248, -210.567260727, -210.49963216, -210.400921999, -210.262375026, -210.220438736, -210.196342209, -210.048381044, -210.02401546, -209.601403165, -209.488427984, -209.4322028, -208.94531773, -208.685369975, -208.538933684, -208.520150271, -208.502630244, -208.392266097, -208.370582571, -208.366268469, -208.328268114, -208.32805926, -208.293212872, -208.293212872, -208.291780655, -207.781122252, -207.658835571, -207.622835109, -207.523826869, -207.523826869, -207.357916186, -207.340465466, -207.311446028, -207.209516476, -207.137115863, -207.102456661, -207.045534584, -207.045534584, -206.97747704, -206.827145044, -206.635321802, -206.628772554, -206.378733078, -206.357470785, -206.08616207, -206.08616207, -206.014443263, -205.930865538, -205.907447343, -205.882115855, -205.771309592, -205.771309592, -205.767163166, -205.767163166, -205.758003606, -205.71482641, -205.71482641, -205.71482641, -205.706308421, -205.704112136, -205.704112136, -205.704112136, -205.704112136, -205.700444184, -205.700444184, -205.699383112, -205.699383112, -205.697863802, -205.697863802, -205.697863802, -205.680087972, -205.669607143, -205.669367564, -205.667834828, -205.667834828, -205.660531355, -205.634915507, -205.630015014, -205.622781939, -205.589503944, -205.566879575, -205.566879575, -205.566879575, -205.566879575, -205.566879575, -205.566879575, -205.548761546, -205.54238112, -205.54238112, -205.54238112, -205.54238112, -205.537964492, -205.537964492, -205.528984385, -205.528984385, -205.50968126, -205.50968126, -205.50968126, -205.50968126, -205.499899492, -205.498058505, -205.498058505, -205.496556557, -205.496556557, -205.496556557, -205.496556557, -205.490929966, -205.472302565, -205.454613204, -205.454613204, -205.446680977, -205.446680977, -205.446680977, -205.446680977, -205.446680977, -205.446680977, -205.446680977, -205.437927541, -205.437927541, -205.437927541, -205.436775391, -205.436775391, -205.436474332, -205.431084593, -205.431084593, -205.411082392, -205.411082392, -205.411082392, -205.402899718, -205.402899718, -205.398078822, -205.393950663, -205.387042372, -205.387042372, -205.387042372, -205.387042372, -205.387042372, -205.387042372, -205.377812545, -205.377812545, -205.377812545, -205.377812545, -205.377155784, -205.377155784, -205.377155784, -205.377155784, -205.377155784, -205.377155784, -205.363501833, -205.362039602, -205.362039602, -205.362039602, -205.362039602, -205.362039602, -205.362039602, -205.360612019, -205.360612019, -205.360612019, -205.360612019, -205.357718428, -205.357718428, -205.357718428, -205.357718428, -205.356290756, -205.356290756, -205.356290756, -205.355331098, -205.354249143, -205.351640556, -205.351640556, -205.351640556, -205.351640556, -205.351640556, -205.351640556, -205.351640556, -205.351640556, -205.351640556, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009, -205.350927009
i, 1, Q, 1, method, cg, obj, -363.19175479, running time, 215.952049017, 
-1490.0, -1490.0, -1490.0, -1353.0, -1353.0, -1353.0, -1148.0, -1148.0, -1148.0, -1141.36774457, -1082.09670231, -1082.03272882, -1082.01977792, -943.0, -943.0, -943.0, -925.251134862, -828.552631912, -787.803035228, -784.863472271, -771.420184839, -752.231273316, -743.180327053, -735.356409145, -707.358287118, -693.685062322, -677.114211714, -675.948304262, -674.44317847, -664.308047638, -638.734684302, -629.768806102, -622.493818277, -589.756967635, -583.985977121, -577.668249656, -566.549121422, -549.61631264, -543.089752487, -539.644668003, -530.611753248, -528.063486262, -522.421116722, -515.978815413, -511.831160698, -509.878055749, -493.109310101, -484.080760636, -482.147190903, -475.039056165, -472.846620601, -469.938383976, -467.530055131, -459.739814657, -455.409006064, -453.017419935, -450.050597714, -445.77774997, -444.747026781, -436.799319388, -435.309062627, -434.230262241, -432.270734632, -427.297930732, -423.605629687, -422.030098984, -420.560329345, -419.811435464, -417.995927575, -417.379385036, -415.734021002, -414.950887908, -413.673320817, -413.283476667, -411.838711622, -410.922557956, -410.822628834, -409.511296508, -406.953104292, -405.401844838, -404.419257213, -404.036503557, -403.752958033, -403.636843244, -403.01476688, -402.522608374, -401.7441081, -401.211853548, -397.901770097, -396.28432967, -393.149762033, -392.919848662, -392.458930121, -388.045366371, -387.968036671, -386.458171941, -385.76976487, -385.623317959, -385.261094161, -384.958896415, -384.486927474, -384.403757382, -384.29478131, -383.820579226, -383.02054807, -382.748690692, -382.140451079, -381.778779379, -381.628046888, -381.571790756, -380.592735319, -380.540349996, -380.389549363, -380.322568465, -379.605694573, -379.239982953, -378.623132612, -378.456480241, -378.198032256, -377.953762664, -377.236365666, -376.897673715, -376.692721671, -376.581038878, -376.326343058, -375.714203508, -375.367485582, -375.233741073, -375.093012685, -374.918739822, -374.510795374, -374.27802397, -374.27802397, -374.00308214, -373.842364369, -373.61199832, -373.467638889, -373.204826239, -372.963475376, -372.802404995, -372.737051664, -372.621967735, -372.116553351, -372.035905886, -371.907005761, -371.716277325, -371.656192753, -371.424060783, -370.777739679, -370.394075212, -370.161507731, -369.941485234, -369.845794705, -369.845794705, -369.785982972, -369.71896944, -367.699255574, -367.528057394, -367.151239912, -367.009657298, -366.838505283, -366.674100814, -366.646107286, -366.626357141, -366.466650463, -366.409945671, -366.197397372, -366.161937984, -365.976130112, -365.95065414, -365.934508222, -365.82881776, -365.756898552, -365.665544599, -365.631131371, -365.613798518, -365.608916397, -365.54802066, -365.520641087, -365.449578544, -365.388953888, -365.304175559, -365.290376948, -365.236622724, -365.229836981, -365.228808683, -365.217388594, -365.213799674, -365.188264599, -365.184942317, -365.183357222, -365.134517325, -365.102437583, -365.102437583, -365.094300569, -365.090646454, -365.041299271, -365.030545137, -365.023139077, -365.022663203, -365.022663203, -364.987011542, -364.893770392, -364.825546892, -364.720183102, -364.707912172, -364.695551777, -364.62281147, -364.594176961, -364.59400389, -364.59400389, -364.59400389, -364.59400389, -364.564887173, -364.551588134, -364.551588134, -364.551588134, -364.551588134, -364.517472669, -364.494109901, -364.2506638, -364.222189704, -364.191494679, -364.191494679, -364.166321915, -364.147796557, -364.141420417, -364.126752471, -364.109552231, -364.09961014, -364.086096481, -364.074485768, -364.049835642, -364.041044761, -364.00429973, -363.948119984, -363.903790776, -363.89054339, -363.860608725, -363.849415619, -363.84245326, -363.828071819, -363.816004823, -363.809557732, -363.806295111, -363.80385699, -363.799726985, -363.795068153, -363.789105543, -363.78236319, -363.772404347, -363.770018763, -363.763762414, -363.746123667, -363.732844318, -363.716314184, -363.706213083, -363.705767908, -363.693862882, -363.680370995, -363.677358995, -363.668086354, -363.665903756, -363.66504783, -363.655513075, -363.619931892, -363.600154446, -363.597269427, -363.589464091, -363.585709495, -363.582622061, -363.580229684, -363.580114214, -363.575156731, -363.529756852, -363.525945105, -363.513396612, -363.513157889, -363.512351426, -363.51048718, -363.508573801, -363.500694255, -363.476576113, -363.435921138, -363.433797142, -363.414682999, -363.394884651, -363.329859099, -363.299308584, -363.292368488, -363.290350387, -363.282793769, -363.276719172, -363.271649056, -363.265318303, -363.260042997, -363.259030159, -363.256722465, -363.250063099, -363.248646938, -363.244846773, -363.243227564, -363.241616286, -363.238119841, -363.237700958, -363.23612827, -363.23612827, -363.234357276, -363.233775807, -363.231466668, -363.230823321, -363.228687854, -363.226547726, -363.22617243, -363.22617243, -363.225204852, -363.219834445, -363.215567557, -363.215121234, -363.215121234, -363.210685342, -363.210254631, -363.203815345, -363.200436071, -363.200355546, -363.199641784, -363.197726858, -363.195530396, -363.194002617, -363.193924298, -363.193555841, -363.192713085, -363.192686686, -363.192110594, -363.192017704, -363.191979539, -363.191923216, -363.19184376, -363.191788941, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479, -363.19175479
