i, 0, Q, 1, method, cg, obj, -699.119236238, running time, 321.244042873, 
-1883.0, -1883.0, -1883.0, -1807.0, -1807.0, -1764.0, -1700.18201878, -1567.60758638, -1478.39902979, -1410.03576924, -1410.03576924, -1409.03719553, -1406.00920079, -1405.85418549, -1405.81170213, -1344.96929047, -1274.65683528, -1219.26996461, -1173.0117225, -1148.98990869, -1121.17566171, -1098.15839165, -1078.34241156, -1055.39273134, -1043.85214156, -1034.4473313, -1025.21786019, -998.575877849, -965.296341328, -932.767569659, -928.057765663, -922.967463397, -914.782107801, -909.454048004, -905.299704289, -894.270192016, -880.657159088, -872.831807297, -866.262797224, -860.688462405, -855.260931749, -852.161943917, -849.716673842, -845.398354685, -841.85160327, -833.467568461, -824.814308803, -820.446406085, -817.293083946, -815.772363662, -809.741874582, -802.721610518, -796.265561954, -786.188505579, -782.34092296, -780.057077725, -779.61927491, -777.813303244, -775.826725464, -773.543327014, -771.062320944, -769.441657629, -767.744715758, -765.41945802, -762.394740071, -759.05008402, -757.846262118, -755.59699402, -750.786109971, -749.373978841, -746.239057737, -745.751275279, -744.792683995, -744.418298913, -744.198498991, -743.3667529, -742.049116939, -741.804141323, -741.152456966, -739.944464178, -739.624529722, -739.175947161, -738.812542272, -738.555453654, -737.946030082, -737.005937993, -736.580092106, -734.43908904, -733.370190846, -732.889742858, -732.479133032, -732.126408116, -731.861090887, -731.768544903, -729.18059724, -727.877027128, -727.27471967, -724.756590771, -722.95839411, -722.659724508, -722.236647419, -721.44103013, -719.958338405, -719.134656203, -718.536081861, -718.237977984, -718.081993269, -717.741767007, -717.606658612, -717.557565233, -717.502341955, -717.296425913, -717.070112665, -716.457001397, -716.13085577, -715.927174152, -715.463290966, -715.241841681, -714.64518268, -714.325077916, -714.138501643, -712.539378723, -712.143148093, -711.457835948, -711.174809039, -710.965685399, -710.925060463, -710.829027252, -710.072050727, -709.566260572, -709.447442665, -709.432775875, -709.323529163, -709.14946808, -708.831794629, -708.611944452, -708.505028137, -708.056955077, -707.828151135, -707.641750028, -707.585905428, -707.235423063, -706.660908676, -706.486180266, -706.276466207, -706.250000798, -706.242338933, -706.238841333, -706.070320655, -705.748337621, -705.536574294, -705.348217164, -705.304092959, -705.276582201, -705.152391349, -705.145260204, -705.145260204, -705.127792771, -705.082065734, -705.071227403, -705.037779137, -705.037647835, -704.963869008, -704.938413914, -704.905524566, -704.905524566, -704.905524566, -704.864133981, -704.860317067, -704.848270333, -704.726671878, -704.562123781, -704.499563279, -704.431476795, -704.416570483, -704.416570483, -704.32038561, -704.119777913, -704.009934853, -703.970684299, -703.728566944, -703.488986995, -703.482933494, -703.30507953, -703.279390071, -703.212896911, -703.186160139, -703.168841365, -703.117494584, -702.956814853, -702.738151153, -702.660962711, -702.656800931, -702.656800931, -702.599345852, -702.586728079, -702.586728079, -702.58611281, -702.531948478, -702.420775978, -702.420775978, -702.415057803, -702.38096749, -702.339361128, -702.330992716, -702.297278792, -702.297278792, -702.288343286, -702.288343286, -702.288343286, -702.246249284, -702.157321602, -702.108463764, -702.055305385, -702.055305385, -702.052148216, -702.052148216, -702.052148216, -702.052148216, -702.052148216, -702.002799641, -701.908672657, -701.80092305, -701.800380281, -701.655930775, -701.534884067, -701.515767385, -701.515767385, -701.510866292, -701.510309174, -701.510309174, -701.172099151, -700.938047831, -700.912897756, -700.883875023, -700.834137114, -700.834137114, -700.668831061, -700.668831061, -700.668037316, -700.62454424, -700.62454424, -700.42167942, -700.42167942, -700.42167942, -700.399646097, -700.364697412, -700.334721319, -700.329661507, -700.329661507, -700.329661507, -700.31451526, -700.31451526, -700.301892111, -700.291360387, -700.291360387, -700.290450495, -700.290450495, -700.275472002, -700.275472002, -700.273280615, -700.269230031, -700.269230031, -700.269230031, -700.269206657, -700.269206657, -700.260107969, -700.258391359, -700.256986611, -700.256986611, -700.241634974, -700.205621081, -700.186686001, -700.177247833, -700.177247833, -700.177247833, -700.168563449, -700.14654486, -700.146306584, -700.093050349, -700.093050349, -700.093050349, -700.054937449, -700.003280848, -700.003280848, -699.951321807, -699.951321807, -699.945684575, -699.945684575, -699.945684575, -699.945684575, -699.945684575, -699.945684575, -699.945684575, -699.945684575, -699.845152883, -699.841356943, -699.840944298, -699.840944298, -699.812635118, -699.812451021, -699.812451021, -699.812451021, -699.812451021, -699.799072506, -699.795870059, -699.791029093, -699.789771417, -699.789771417, -699.785990627, -699.785990627, -699.745231088, -699.745231088, -699.74363544, -699.727821714, -699.727821714, -699.714981476, -699.711608464, -699.704209293, -699.671128318, -699.671128318, -699.671128318, -699.663039366, -699.663039366, -699.663039366, -699.663039366, -699.663039366, -699.662831655, -699.662831655, -699.662831655, -699.662831655, -699.662831655, -699.662831655, -699.662831655, -699.597974556, -699.576683076, -699.57561513, -699.537168482, -699.474332659, -699.474332659, -699.474332659, -699.474332659, -699.47409731, -699.47409731, -699.473826514, -699.473826514, -699.473757809, -699.427588008, -699.427588008, -699.427588008, -699.412620995, -699.412620995, -699.412620995, -699.405546066, -699.405546066, -699.405546066, -699.405546066, -699.386805416, -699.386805416, -699.383399151, -699.383391063, -699.365593127, -699.365593127, -699.355381759, -699.33246086, -699.329245431, -699.324897039, -699.308896667, -699.308077678, -699.308077678, -699.308077678, -699.299368519, -699.288225008, -699.288225008, -699.288225008, -699.283917656, -699.264214167, -699.264214167, -699.254096679, -699.251425103, -699.251425103, -699.244986794, -699.244986794, -699.244986794, -699.24181237, -699.238643427, -699.238643427, -699.236393314, -699.236393314, -699.236393314, -699.232433157, -699.229892232, -699.226516261, -699.226516261, -699.226516261, -699.224467221, -699.223975394, -699.223975394, -699.223975394, -699.223975394, -699.216858838, -699.216858838, -699.216858838, -699.210998346, -699.205451125, -699.199970257, -699.197350985, -699.197350985, -699.197350985, -699.197350985, -699.189303573, -699.18548656, -699.18548656, -699.176693214, -699.176693214, -699.175232087, -699.175232087, -699.173604406, -699.173604406, -699.173604406, -699.173604406, -699.173604406, -699.173604406, -699.17354113, -699.17354113, -699.17354113, -699.168085166, -699.167015214, -699.167015214, -699.167015214, -699.167015214, -699.164115698, -699.158817296, -699.153199201, -699.153199201, -699.15165358, -699.15165358, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.149327718, -699.148373545, -699.146450862, -699.146450862, -699.146450862, -699.146450862, -699.146450862, -699.143589814, -699.143589814, -699.143589814, -699.143589814, -699.143417132, -699.143417132, -699.143417132, -699.143417132, -699.143417132, -699.143417132, -699.143417132, -699.137658476, -699.137658476, -699.136124462, -699.136124462, -699.135647918, -699.135647918, -699.135647918, -699.13360764, -699.13360764, -699.13360764, -699.13360764, -699.130762029, -699.130762029, -699.130762029, -699.130762029, -699.12947116, -699.12947116, -699.12947116, -699.12947116, -699.128106892, -699.127314878, -699.125194627, -699.125194627, -699.125194627, -699.125194627, -699.123416359, -699.123416359, -699.123416359, -699.123370855, -699.123348903, -699.123348903, -699.119915605, -699.119236238, -699.119236238, -699.119236238
-1883.0, -1883.0, -1883.0, -1807.0, -1807.0, -1764.0, -1712.20175204, -1567.60758638, -1478.63587205, -1410.15363222, -1410.15363222, -1409.03893601, -1407.98331465, -1408.1761546, -1407.98331465, -1408.80443267, -1366.45196439, -1311.3241423, -1299.43907788, -1203.60775364, -1198.29196818, -1206.53688162, -1230.76198982, -1230.76198982, -1230.76198982, -1294.89089452, -1145.16253822, -1077.18269077, -1174.50049633, -1009.19895296, -1174.50049633, -1009.19895296, -1080.8701205, -1080.8701205, -1074.45780488, -1069.50261903, -986.956887041, -970.223890711, -995.205935006, -995.205935006, -995.205935006, -995.205935006, -995.205935006, -976.726562482, -976.726562482, -915.638703084, -924.560874643, -915.638703084, -915.638703084, -915.638703084, -896.206237362, -896.206237362, -873.774251793, -857.238542363, -857.238542363, -857.238542363, -857.238542363, -896.351469272, -843.905432738, -843.905432738, -865.161494322, -865.161494322, -865.161494322, -865.161494322, -869.494371493, -838.68965337, -838.68965337, -838.68965337, -855.200961546, -838.68965337, -855.200961546, -852.406638049, -852.406638049, -852.406638049, -852.406638049, -929.512750342, -929.512750342, -929.512750342, -872.761770773, -838.477545801, -838.477545801, -838.477545801, -838.477545801, -838.477545801, -838.477545801, -838.477545801, -838.477545801, -839.830428483, -838.477545801, -839.830428483, -839.830428483, -839.830428483, -839.830428483, -839.830428483, -782.645281556, -782.645281556, -782.645281556, -782.645281556, -782.645281556, -782.645281556, -782.645281556, -782.645281556, -803.304102779, -803.304102779, -803.304102779, -803.304102779, -803.304102779, -803.304102779, -813.039298107, -813.039298107, -813.039298107, -813.039298107, -803.304102779, -819.184083676, -813.039298107, -819.184083676, -819.184083676, -819.184083676, -819.184083676, -819.184083676, -805.504812185, -795.927080051, -795.927080051, -795.927080051, -795.927080051, -795.927080051, -795.927080051, -795.927080051, -795.927080051, -795.927080051, -822.613225207, -822.613225207, -795.927080051, -822.613225207, -822.613225207, -822.613225207, -822.613225207, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -787.93170819, -807.246175981, -818.541001932, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -796.795342601, -768.205631207, -768.205631207, -774.123549053, -768.205631207, -768.205631207, -768.205631207, -768.205631207, -768.205631207, -768.205631207, -768.205631207, -813.238092945, -813.238092945, -813.238092945, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -808.569513234, -814.446263308, -814.446263308, -814.446263308, -814.446263308, -814.446263308, -814.446263308, -814.446263308, -814.446263308, -808.569513234, -819.905649964, -819.905649964, -819.905649964, -819.905649964, -819.905649964, -819.905649964, -819.905649964, -819.905649964, -819.905649964, -822.940953292, -822.940953292, -822.940953292, -822.940953292, -817.334454695, -817.334454695, -822.940953292, -822.940953292, -822.940953292, -822.940953292, -822.940953292, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -860.804663211, -825.363335398, -825.363335398, -825.363335398, -825.363335398, -825.363335398, -825.363335398, -825.363335398, -825.363335398, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -824.497979108, -824.497979108, -824.497979108, -824.497979108, -824.497979108, -764.815719309, -824.497979108, -804.776514944, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -764.815719309, -840.407434537, -840.407434537, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -837.574661787, -736.558770322, -736.558770322, -736.558770322, -763.79260157, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -736.558770322, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649, -821.378779649
0.338260889053, 0.504880905151, 0.673370838165, 0.847961902618, 1.01973986626, 1.19393992424, 1.37192702293, 1.55913901329, 1.75384402275, 1.99433302879, 2.2115149498, 2.44665598869, 2.6545279026, 2.96976089478, 3.16300082207, 3.36941885948, 3.65631389618, 3.90225791931, 4.17740797997, 4.49110484123, 4.73989987373, 4.94690704346, 5.2348959446, 5.48522686958, 5.76330184937, 5.99560689926, 6.22568798065, 6.52029895782, 6.76777601242, 6.99173092842, 7.25894784927, 7.54641389847, 7.80139684677, 8.09897398949, 8.35071802139, 8.59140181541, 8.88167691231, 9.19763684273, 9.47068595886, 9.74548196793, 10.0762000084, 10.3261790276, 10.6296818256, 10.9353199005, 11.1970179081, 11.4894609451, 11.8469660282, 12.290941, 12.5755059719, 12.9049320221, 13.2082159519, 13.5014569759, 13.8158578873, 14.1411309242, 14.5661330223, 14.939250946, 15.2102589607, 15.615434885, 15.9140789509, 16.2842679024, 16.6356258392, 17.0667879581, 17.4346699715, 17.9034128189, 18.2267320156, 18.5324859619, 18.8988959789, 19.1875920296, 19.5048780441, 19.871462822, 20.2484638691, 20.55377388, 20.9213829041, 21.3862538338, 21.7233738899, 22.1019849777, 22.4899709225, 22.8420929909, 23.1723079681, 23.4884479046, 23.855273962, 24.2381179333, 24.7049708366, 25.0543889999, 25.410271883, 25.7659230232, 26.1926929951, 26.6217229366, 26.9969990253, 27.3434300423, 27.7874348164, 28.15239501, 28.5271868706, 28.8958380222, 29.2349238396, 29.6610229015, 30.0847539902, 30.4931619167, 30.9545929432, 31.383813858, 31.7610969543, 32.1691939831, 32.5369298458, 32.9485149384, 33.3309538364, 33.6753509045, 33.9904048443, 34.3994698524, 34.8232958317, 35.3029038906, 35.7178719044, 36.1440238953, 36.6124718189, 37.0860629082, 37.461261034, 37.8633029461, 38.2284460068, 38.6128139496, 39.0034799576, 39.4031178951, 39.7875878811, 40.2144649029, 40.6565430164, 41.1196420193, 41.5202319622, 41.9351730347, 42.3468370438, 42.7471950054, 43.2131168842, 43.6010248661, 44.0428619385, 44.497150898, 44.9458320141, 45.3529949188, 45.7922439575, 46.2354989052, 46.6529319286, 47.0643978119, 47.518805027, 47.8936359882, 48.3517389297, 48.7624518871, 49.275457859, 49.7691619396, 50.1978168488, 50.6216800213, 51.0495848656, 51.4521508217, 51.8822250366, 52.3503248692, 52.8208060265, 53.3539638519, 53.8704168797, 54.3510239124, 54.8475558758, 55.3789548874, 55.9540128708, 56.4455518723, 56.9265990257, 57.4457859993, 57.8982648849, 58.3874998093, 58.9787499905, 59.4963469505, 59.993917942, 60.4606819153, 60.9498369694, 61.4802260399, 62.0536658764, 62.5528869629, 63.0731999874, 63.5881829262, 64.0631029606, 64.6593089104, 65.2070689201, 65.886286974, 66.4134168625, 66.9473538399, 67.5114138126, 68.0698239803, 68.6693389416, 69.2577550411, 69.8049459457, 70.5692169666, 71.0752949715, 71.659514904, 72.4942879677, 73.0268259048, 73.5834538937, 74.1859018803, 74.7863750458, 75.4926748276, 76.2284119129, 77.2181689739, 77.8779728413, 78.7006249428, 79.3555548191, 79.8793358803, 80.4619288445, 81.0670309067, 81.6798489094, 82.2508089542, 82.7877318859, 83.3367619514, 83.9106619358, 84.5210978985, 85.055907011, 85.5912330151, 86.1709628105, 86.7034938335, 87.2829039097, 87.9088578224, 88.5264708996, 89.5881559849, 90.2370178699, 90.7974979877, 91.6422410011, 92.1787178516, 92.674726963, 93.3427319527, 93.8720710278, 94.4089539051, 94.995456934, 95.5755288601, 96.1345460415, 96.7503759861, 97.3511939049, 97.8873808384, 98.521447897, 99.1336460114, 99.7497470379, 100.319557905, 100.919034004, 101.483404875, 102.155629873, 102.783109903, 103.437681913, 104.058794022, 104.731348038, 105.329171896, 105.99366188, 106.605652809, 107.242023945, 107.830325842, 108.36332202, 108.989094973, 109.661860943, 110.164086819, 110.814517021, 111.360855818, 112.0029459, 112.689535856, 113.363763809, 114.011039019, 114.660581827, 115.325060844, 115.900488853, 116.467507839, 117.129235983, 117.673573017, 118.318485975, 119.050053835, 119.662060976, 120.311241865, 120.908169985, 121.58327198, 122.312995911, 122.958024979, 123.74563098, 124.428400993, 125.252605915, 125.927893877, 126.598312855, 127.293879032, 127.970782995, 128.61003089, 129.333982944, 130.048776865, 130.787982941, 131.52700901, 132.160840988, 132.83037281, 133.509331942, 134.309665918, 134.982507944, 135.731952906, 136.539898872, 137.318698883, 138.002233028, 138.728855848, 139.461268902, 140.185335875, 140.860034943, 141.690176964, 142.418061018, 143.071944952, 143.749107838, 144.528319836, 145.334378958, 146.112768888, 146.896811962, 147.524987936, 148.191301823, 148.992643833, 149.687880993, 150.371178865, 151.144743919, 151.951329947, 152.685006857, 153.405846834, 154.218442917, 154.988559008, 155.689203978, 156.413434029, 157.036913872, 157.750443935, 158.462496996, 159.156975985, 159.92297101, 160.685490847, 161.375629902, 162.137004852, 162.862972975, 163.493832827, 164.196362972, 164.93047595, 165.620982885, 166.378217936, 167.149139881, 167.874536991, 168.718698978, 169.511263847, 170.318948984, 171.103159904, 171.874579906, 172.559181929, 173.403623819, 174.176465988, 174.99148488, 175.745363951, 176.541381836, 177.346408844, 178.135732889, 178.902202845, 179.663854837, 180.465260983, 181.348284006, 182.16432786, 182.895843983, 183.697551966, 184.436233044, 185.197962999, 185.986799955, 187.035532951, 188.214956045, 189.31170392, 190.430644035, 191.608741999, 192.874729872, 194.170997858, 195.384605885, 196.409446001, 197.308876038, 198.247678995, 199.168310881, 200.022989988, 200.770099878, 201.617646933, 202.693800926, 203.535008907, 204.493012905, 205.361477852, 206.260429859, 207.122746944, 208.016852856, 208.864943981, 209.962549925, 210.702364922, 211.527139902, 212.469841957, 213.43876791, 214.282265902, 215.080389977, 216.099606037, 216.907058001, 217.846807957, 218.735483885, 219.514209032, 220.471449852, 221.907882929, 223.138406992, 224.073544979, 225.152237892, 226.427420855, 227.307691813, 228.056080818, 228.919250011, 229.660799026, 230.413435936, 231.249773026, 232.160408974, 232.924568892, 233.864509821, 234.746598959, 235.59469986, 236.420836926, 237.267433882, 238.143335819, 239.015341043, 239.826534986, 240.733417988, 241.574103832, 242.528733969, 243.277428865, 244.03470993, 244.85590601, 245.792898893, 246.653118849, 247.509516001, 248.22800684, 249.021243811, 249.807708025, 250.655787945, 251.562593937, 252.433750868, 253.323899984, 254.350919008, 255.274626017, 256.141484976, 256.974771023, 257.892980814, 258.719739914, 259.500479937, 260.329233885, 261.177335978, 262.069150925, 262.922375917, 263.759416819, 264.688127041, 265.559178829, 266.535128832, 267.474761963, 268.38319993, 269.35006094, 270.257915974, 271.090610981, 272.051381826, 272.924121857, 273.751348972, 274.618980885, 275.514500856, 276.400100946, 277.386724949, 278.306768894, 279.199798822, 280.095675945, 281.098461866, 282.24168992, 283.150547028, 284.096887827, 284.991587877, 285.980762005, 286.947595835, 287.862737894, 288.770414829, 289.686872005, 290.5804739, 291.494702816, 292.342581034, 293.291771889, 294.208225965, 295.080722809, 295.967372894, 296.88138485, 297.808207035, 298.739065886, 299.712812901, 300.619541883, 301.564074039, 302.560884953, 303.443670034, 304.557299852, 305.567242861, 306.556123972, 307.551036835, 308.431107044, 309.343575954, 310.190191984, 311.140424013, 312.169311047, 313.032356977, 314.062830925, 315.099941969, 316.100841999, 317.172343016, 318.059960842, 318.987016916, 319.967875957, 320.949568033
i, 1, Q, 1, method, cg, obj, -614.903012464, running time, 284.626701832, 
