i, 0, Q, 1, method, cg, obj, -260.554317067, running time, 125.329865932, 
-1896.0, -1896.0, -1896.0, -1614.0, -1614.0, -1614.0, -1500.26247205, -854.0, -854.0, -854.0, -767.015891028, -735.797378605, -733.0, -733.0, -681.787166876, -603.026759523, -600.777351652, -600.261718237, -597.293248812, -591.941359945, -557.567083839, -547.810547606, -542.663447272, -537.345145712, -532.755975523, -518.811825893, -500.227495662, -485.764429181, -472.691121512, -462.631124383, -453.004179498, -447.876381027, -434.463553505, -431.431238292, -413.410574423, -398.366649493, -394.017839291, -387.695128821, -380.555968844, -372.490620256, -368.488448605, -363.821371762, -356.905432521, -351.697055826, -351.586532604, -349.877214033, -348.782603067, -341.964881061, -338.47823137, -336.998244768, -334.693522616, -332.279614574, -317.589288803, -307.512374073, -300.614897439, -298.643179696, -298.097901104, -297.82379909, -297.56080552, -296.83790949, -296.585822884, -291.853726238, -286.677185009, -284.115653098, -283.315368045, -280.736660625, -279.318056255, -276.572872659, -275.626066495, -275.183829108, -274.628906699, -274.05701316, -273.907859522, -273.337932814, -272.851800706, -272.182285797, -271.921880873, -271.895846449, -270.612111504, -270.312820413, -270.275939192, -270.232831878, -269.984439591, -269.743036869, -268.99658045, -268.626645253, -268.366421635, -267.348631197, -266.943274789, -266.674967614, -266.448906056, -266.411784861, -265.851655541, -265.20320491, -265.117765105, -264.915472325, -264.28218981, -264.129300708, -263.985776542, -263.759158157, -262.955404806, -262.892638736, -262.885829469, -262.745514409, -262.704942565, -262.695845938, -262.58335874, -262.51826239, -262.501262117, -262.086741321, -261.934910431, -261.794609737, -261.794609737, -261.777452598, -261.776688568, -261.69963305, -261.696680176, -261.645826207, -261.530890922, -261.528693589, -261.496969632, -261.489154748, -261.305671554, -261.295689219, -261.217734575, -261.172517893, -261.164552197, -261.107219999, -261.103171216, -261.088331229, -261.03715879, -260.907903151, -260.877254575, -260.870377783, -260.832435519, -260.82514989, -260.82514989, -260.816502077, -260.815299578, -260.815142421, -260.815062478, -260.807087424, -260.800569804, -260.796296631, -260.789498986, -260.789498986, -260.787963176, -260.786379642, -260.780072973, -260.774798021, -260.774798021, -260.774726848, -260.761789474, -260.761573487, -260.758138077, -260.756671951, -260.756649777, -260.731590059, -260.72258575, -260.718227422, -260.715596187, -260.715596187, -260.699472979, -260.699472979, -260.694462017, -260.694462017, -260.691417376, -260.691199145, -260.691157452, -260.691157452, -260.678926185, -260.675780597, -260.675652151, -260.675234717, -260.661773191, -260.661773191, -260.660604593, -260.648141301, -260.647452746, -260.644949111, -260.641608538, -260.641608538, -260.634288161, -260.634244301, -260.634244301, -260.632711629, -260.632711629, -260.630281477, -260.630281477, -260.630281477, -260.630281477, -260.62918502, -260.628827138, -260.628675675, -260.616339727, -260.616339727, -260.61599291, -260.61599291, -260.61599291, -260.61599291, -260.613246706, -260.609692272, -260.609680692, -260.609680692, -260.608819344, -260.607863468, -260.607863468, -260.607863468, -260.605966156, -260.60585061, -260.60585061, -260.60585061, -260.60585061, -260.60585061, -260.599065019, -260.599065019, -260.599065019, -260.597930352, -260.597930352, -260.597930352, -260.597930352, -260.597930352, -260.590707749, -260.590707749, -260.590707749, -260.584366035, -260.584366035, -260.584366035, -260.58391952, -260.58391952, -260.58391952, -260.583360041, -260.583360041, -260.583360041, -260.582202987, -260.582202987, -260.582202987, -260.582202987, -260.580777157, -260.580548073, -260.580548073, -260.580222826, -260.575188018, -260.575138745, -260.575138745, -260.574707513, -260.572126705, -260.572126705, -260.572126705, -260.5713278, -260.571320087, -260.5676702, -260.5676702, -260.566212743, -260.566212743, -260.566212743, -260.566212743, -260.566212743, -260.564028148, -260.564028148, -260.563106036, -260.563106036, -260.562550289, -260.562550289, -260.562550289, -260.562550289, -260.562550289, -260.562550289, -260.562550289, -260.561827429, -260.561645257, -260.560084693, -260.560084693, -260.560026315, -260.559275584, -260.559275584, -260.558810403, -260.557605047, -260.555899889, -260.555320027, -260.555318649, -260.555281126, -260.554748502, -260.554654939, -260.554654939, -260.554648297, -260.554535799, -260.554492768, -260.554463264, -260.554452662, -260.554410092, -260.554388448, -260.554375949, -260.554325831, -260.554325691, -260.554319125, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067, -260.554317067

i, 1, Q, 1, method, cg, obj, -146.259668528, running time, 99.3930640221, 
-1990.0, -1990.0, -1990.0, -1702.0, -1702.0, -1702.0, -1544.12780657, -1485.0, -1485.0, -1485.0, -1208.84077553, -936.0, -936.0, -936.0, -924.337353845, -913.233534011, -913.233534011, -906.126430241, -904.0, -904.0, -904.0, -901.008381837, -887.665546962, -886.036584567, -879.173461183, -832.360229867, -819.219871283, -814.189043765, -780.082593789, -768.749949329, -734.822092333, -703.281580915, -688.790289375, -678.409616314, -672.490567784, -622.524050979, -574.151565163, -562.244868521, -553.112250915, -528.874551825, -519.074515393, -499.095778709, -487.36009388, -474.773413466, -465.273020049, -454.743619122, -423.456646919, -419.004829768, -412.701133588, -399.19670341, -394.999034226, -391.017661418, -358.535978414, -344.496295563, -343.378640632, -342.410389929, -341.094306189, -334.252027536, -316.618200238, -313.340848164, -298.60192204, -288.9729559, -288.082020484, -284.902345844, -275.656140685, -266.077081078, -258.505943525, -252.284466745, -249.773791638, -247.855835069, -246.496812579, -243.60542741, -241.805272164, -228.262486637, -222.04934931, -220.629568321, -220.380327759, -218.331871153, -209.657149969, -208.943932673, -208.649109497, -205.964697819, -203.607924688, -203.093389464, -198.090443952, -193.25965761, -181.824318188, -178.024148121, -176.723470665, -176.527762662, -175.939282827, -175.274609785, -174.889117859, -173.242026435, -169.558843938, -169.233512185, -166.309441064, -165.626234132, -164.157708564, -164.000708886, -162.048086153, -161.564014846, -160.956658004, -160.590768831, -159.50433525, -159.444753931, -159.000917225, -158.764380093, -158.690977677, -156.224334467, -156.012452691, -155.550632545, -155.39313327, -155.231021119, -152.85473905, -152.741045417, -152.484463561, -152.474360511, -151.983865315, -151.972625925, -151.948724639, -151.939959109, -151.869044615, -151.655985176, -150.526052884, -150.069044499, -150.010081117, -149.774631047, -149.571351284, -149.557128644, -149.520907257, -149.484105013, -149.335092378, -149.323732227, -149.305775573, -149.280902782, -149.222073524, -149.167411995, -149.167411995, -149.017640576, -148.938589546, -148.932400017, -148.830500584, -148.44173117, -148.439845616, -148.165590276, -148.150033945, -148.125468617, -148.082502679, -148.047422425, -148.047409904, -148.042872631, -147.99690136, -147.99690136, -147.994287844, -147.962342777, -147.95309688, -147.947566859, -147.941587958, -147.926368129, -147.900691245, -147.898609612, -147.83464046, -147.789766055, -147.789766055, -147.783517725, -147.783517725, -147.781629083, -147.773630304, -147.656306191, -147.588553582, -147.579487404, -147.504785402, -147.504785402, -147.462892326, -147.417697959, -147.417697959, -147.417697959, -147.407759857, -147.407759857, -147.058701883, -147.032917312, -147.032917312, -146.979279569, -146.979279569, -146.948043501, -146.948043501, -146.948043501, -146.899989834, -146.893914842, -146.838613008, -146.818389656, -146.799226344, -146.799226344, -146.776603379, -146.776603379, -146.742166191, -146.739069179, -146.727529644, -146.727529644, -146.707751283, -146.694985663, -146.694985663, -146.676991597, -146.676991597, -146.673501433, -146.65939029, -146.651569634, -146.651569634, -146.651569634, -146.637567633, -146.632831677, -146.632831677, -146.599227897, -146.599227897, -146.595048001, -146.582115084, -146.582115084, -146.559874305, -146.540135073, -146.53968704, -146.538099782, -146.538099782, -146.536019279, -146.52228289, -146.521402641, -146.416853813, -146.416573403, -146.413826707, -146.406622459, -146.397112742, -146.386279104, -146.386279104, -146.386279104, -146.372991379, -146.360099114, -146.360099114, -146.35518165, -146.349851942, -146.348459109, -146.343310365, -146.343310365, -146.343310365, -146.343310365, -146.340466006, -146.33027651, -146.327487009, -146.327487009, -146.327487009, -146.309042183, -146.303550364, -146.299329064, -146.294703821, -146.294703821, -146.294703821, -146.294703821, -146.294233567, -146.294233567, -146.2842649, -146.2842649, -146.2842649, -146.28139968, -146.274515069, -146.269987647, -146.265501482, -146.265501482, -146.264135323, -146.263190399, -146.262281995, -146.262281995, -146.262281995, -146.262281995, -146.262281995, -146.261979254, -146.260808304, -146.260808304, -146.260750083, -146.260750083, -146.260750083, -146.260485669, -146.260485669, -146.260315294, -146.260315294, -146.260315294, -146.26026639, -146.26026639, -146.26026639, -146.26026639, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528, -146.259668528

i, 2, Q, 1, method, cg, obj, -325.247483368, running time, 114.50069809, 
-1825.0, -1825.0, -1825.0, -1779.0, -1779.0, -1779.0, -1605.09102319, -1243.20567614, -1243.0, -1243.0, -1080.19764793, -1080.0, -1080.0, -996.210536324, -996.11026698, -996.0, -996.0, -931.062027324, -874.818701729, -849.168850666, -842.755648817, -820.887082327, -817.456872801, -799.622954107, -778.932715087, -776.740899929, -762.97995801, -736.072726268, -690.00251859, -676.731434932, -670.983877213, -660.700663697, -626.770291187, -609.956612467, -577.629633033, -558.769885258, -531.099234394, -523.680717961, -519.085627056, -517.075183551, -511.698863746, -507.029823744, -504.680434076, -500.88011535, -489.833834333, -480.392002874, -465.456350822, -461.781856249, -453.403728686, -451.500512133, -440.72488045, -432.864814443, -431.328960109, -425.065111496, -424.481018052, -407.767197407, -405.427293474, -402.219978146, -399.720449783, -398.847556638, -397.024161323, -394.916723765, -389.942801924, -388.898355796, -385.697009271, -384.703928934, -379.736798494, -365.923249718, -362.625759097, -360.879309574, -357.225248647, -355.775231531, -354.884493174, -354.571052354, -354.185308749, -352.290516997, -351.875111028, -349.863299718, -349.189587554, -348.246198389, -347.290597475, -342.390753044, -341.790879853, -340.132340737, -339.726483559, -339.525444079, -339.350816, -338.200157516, -338.163041127, -336.117206189, -334.766880884, -333.532319235, -333.501033917, -333.250995232, -332.701124113, -332.562593306, -332.515060032, -332.353670794, -332.238252972, -331.806341435, -331.373028417, -330.93667493, -329.592413965, -329.45978626, -329.410564754, -329.079758756, -328.669402686, -328.492317425, -328.449896665, -328.412233183, -328.301561726, -328.288768771, -327.992842414, -327.904577565, -327.861740426, -327.795169093, -327.679814712, -327.556154428, -327.519665418, -327.407420295, -327.311666046, -327.308103476, -327.29962572, -327.200021977, -326.995020491, -326.923907247, -326.758598849, -326.701380865, -326.685387652, -326.622123308, -326.437694937, -326.378131171, -326.373270313, -326.350144982, -326.347151263, -326.347151263, -326.31659139, -326.303966265, -326.276906306, -326.276906306, -326.250051267, -326.250051267, -326.162698769, -326.066721503, -326.04744001, -326.04744001, -325.996909999, -325.969287138, -325.968832292, -325.968825111, -325.958809261, -325.958809261, -325.936623561, -325.936623561, -325.936623561, -325.936623561, -325.885367202, -325.873117296, -325.873117296, -325.873117296, -325.846206111, -325.842029329, -325.842029329, -325.842029329, -325.842029329, -325.839374641, -325.805791974, -325.778226783, -325.778226783, -325.736632303, -325.735959404, -325.719897628, -325.683333533, -325.6460929, -325.626203024, -325.610431851, -325.610431851, -325.602643524, -325.602477037, -325.602477037, -325.602477037, -325.57411408, -325.550315349, -325.550315349, -325.497049567, -325.497049567, -325.471656053, -325.471656053, -325.471656053, -325.468762484, -325.448705123, -325.448705123, -325.445302533, -325.415836675, -325.415836675, -325.412016987, -325.409880694, -325.409880694, -325.409870207, -325.409870207, -325.403305929, -325.402800602, -325.401280478, -325.401116126, -325.39966182, -325.373634462, -325.373634462, -3
