i, 1, Q, 1, method, cg, obj, -247.160467666, running time, 521.796838999, 
-1638.0, -1638.0, -1638.0, -1197.2529473, -1049.76361809, -1040.0, -1040.0, -957.0, -957.0, -957.0, -916.09536964, -797.995399312, -649.550649884, -625.604599378, -613.049033127, -604.525556628, -603.743248419, -583.526294436, -546.557684363, -543.424859653, -539.730998657, -532.334363319, -530.730079168, -529.301234265, -507.397402904, -490.120694343, -470.112801991, -450.635379237, -436.207979532, -420.198795842, -415.868485924, -405.736097794, -403.201503397, -399.444785955, -396.690689005, -388.826026581, -386.363939717, -384.257228602, -380.425454594, -377.900238916, -374.987537042, -374.114983245, -372.822843728, -371.688830065, -370.126044191, -368.850583872, -365.602081096, -363.186985496, -359.745926623, -355.89962798, -348.564911915, -344.493939265, -342.017469804, -340.274064312, -337.899337462, -337.40071449, -331.813733155, -326.122179531, -324.975705661, -321.860123062, -317.306479789, -314.878793514, -313.797867785, -313.025282725, -312.761751409, -311.690190888, -311.202456963, -308.883885282, -307.541329857, -303.929596299, -300.500138759, -297.210374539, -295.202875297, -292.162002181, -291.350994224, -288.686331521, -287.216164443, -285.228800545, -284.149059914, -283.648852947, -283.265852511, -280.682880725, -279.490736295, -277.897666638, -277.546543596, -277.289044228, -276.677827436, -276.407399729, -276.121419804, -275.630274961, -275.060755593, -272.070690979, -271.111274622, -270.916970874, -270.372633343, -269.787879615, -269.465717325, -268.909630898, -268.510011149, -268.05492124, -267.943567602, -267.794024854, -265.983550871, -264.774781813, -264.261003411, -261.889504922, -261.592983566, -261.546658919, -261.318427961, -261.300255767, -261.244500973, -261.008580448, -260.352754321, -260.19545835, -259.895863857, -259.810133842, -259.739335882, -259.608757827, -259.453575874, -259.333884533, -259.123315868, -259.05564815, -258.945217604, -258.64265609, -258.505458243, -257.322005649, -257.103893999, -256.90392256, -256.823704463, -256.454388641, -256.370383032, -256.212416808, -256.116427551, -256.090209852, -255.711953487, -255.371267617, -255.198938531, -255.134222052, -255.02956596, -254.811817933, -254.703246416, -254.697225543, -254.669108944, -254.604070974, -254.406028154, -253.906428528, -253.879863704, -253.460964658, -253.37995717, -253.29495774, -253.218417737, -253.096891082, -252.999817278, -252.880183142, -252.863518542, -252.829288706, -252.780966053, -252.737941589, -252.67201374, -252.660275943, -252.586469864, -252.398201561, -252.394482752, -252.308017436, -252.308017436, -252.253195624, -251.842586905, -251.756047716, -251.668311178, -251.630760986, -251.5304235, -251.445955063, -251.241826159, -251.201975232, -251.179026744, -251.142381783, -251.142381783, -251.108406713, -251.030518084, -250.899623142, -250.75601551, -250.700601088, -250.602015115, -250.505309176, -250.321702843, -250.212044692, -250.212044692, -250.183444831, -250.158070467, -250.04548114, -249.952373107, -249.894913539, -249.781097736, -249.781097736, -249.637657363, -249.369963661, -249.369963661, -249.369963661, -249.271352807, -249.263493777, -249.263493777, -249.221043421, -249.188531457, -249.034749726, -248.974509049, -248.926936246, -248.912973744, -248.811213094, -248.73605881, -248.655247133, -248.655247133, -248.655247133, -248.655247133, -248.612040464, -248.612040464, -248.612040464, -248.611016847, -248.611016847, -248.611016847, -248.611016847, -248.611016847, -248.611016847, -248.592208052, -248.592208052, -248.592208052, -248.592208052, -248.57945817, -248.57945817, -248.57945817, -248.57945817, -248.57945817, -248.57456824, -248.57456824, -248.519403637, -248.507112185, -248.494830113, -248.494830113, -248.494830113, -248.494830113, -248.494830113, -248.494830113, -248.405328115, -248.337695367, -248.337188331, -248.21979876, -248.113380122, -248.113380122, -248.113380122, -248.113380122, -248.113380122, -248.111418849, -248.102043081, -248.102043081, -248.099201073, -248.046242806, -248.041960717, -248.03941126, -248.03941126, -248.036218033, -248.036218033, -248.036218033, -248.031458752, -248.031458752, -248.031458752, -248.031458752, -248.029115003, -248.013341915, -248.013097781, -248.010024529, -247.954367418, -247.954367418, -247.943481943, -247.87981307, -247.879284598, -247.871953421, -247.853524854, -247.853524854, -247.837806957, -247.837806957, -247.717690999, -247.717690999, -247.717690999, -247.692889247, -247.684652098, -247.638500033, -247.638500033, -247.598016198, -247.561254683, -247.561254683, -247.548099, -247.546982069, -247.525908027, -247.509106095, -247.509106095, -247.4982512, -247.4982512, -247.481100558, -247.449870917, -247.449870917, -247.449870917, -247.436336349, -247.436071591, -247.435733175, -247.430808535, -247.42969063, -247.429180969, -247.423876405, -247.422768831, -247.42122198, -247.407117455, -247.407117455, -247.407117455, -247.407117455, -247.407046556, -247.407046556, -247.406642084, -247.388360398, -247.381943245, -247.381943245, -247.381943245, -247.381943245, -247.381943245, -247.381943245, -247.361080742, -247.361080742, -247.361080742, -247.356133078, -247.354907791, -247.354907791, -247.354907791, -247.354750554, -247.344502598, -247.344502598, -247.344502598, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.337947911, -247.330339453, -247.330339453, -247.330339453, -247.330339453, -247.330339453, -247.330339453, -247.330292891, -247.329844753, -247.329844753, -247.322323177, -247.316624215, -247.315992984, -247.315992984, -247.315992984, -247.293613622, -247.293613622, -247.293613622, -247.289709416, -247.285140718, -247.284675475, -247.275635656, -247.27230008, -247.27230008, -247.271944595, -247.271209966, -247.271209966, -247.271197679, -247.271197679, -247.270990696, -247.270990696, -247.270990696, -247.268015171, -247.260096925, -247.260096925, -247.260096925, -247.25826954, -247.25826954, -247.25826954, -247.25826954, -247.255773567, -247.255773567, -247.255773567, -247.252252273, -247.252252273, -247.251887194, -247.251887194, -247.249270331, -247.249270331, -247.249261421, -247.248485919, -247.248485919, -247.248485919, -247.240795749, -247.240648813, -247.235793461, -247.233938449, -247.233938449, -247.233550018, -247.231823693, -247.231823693, -247.231823693, -247.231823693, -247.231823693, -247.231823693, -247.230620415, -247.230620415, -247.230620415, -247.22894371, -247.22894371, -247.22894371, -247.22894371, -247.223831891, -247.223831891, -247.223831891, -247.211511184, -247.21146522, -247.21146522, -247.21146522, -247.21146522, -247.21146522, -247.21146522, -247.211314062, -247.211314062, -247.211314062, -247.211314062, -247.211314062, -247.211314062, -247.211314062, -247.211314062, -247.211314062, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.211307336, -247.210452857, -247.204373767, -247.204373767, -247.204373767, -247.196986096, -247.195589904, -247.193224938, -247.193224938, -247.190836569, -247.190836569, -247.190613317, -247.190613317, -247.184764378, -247.184764378, -247.176762029, -247.176762029, -247.17639944, -247.175757377, -247.175757377, -247.175757377, -247.17470996, -247.17470996, -247.17462426, -247.17462426, -247.17462426, -247.17462426, -247.173908341, -247.173908341, -247.173908341, -247.172992968, -247.172992968, -247.172992968, -247.172992968, -247.172992968, -247.172992968, -247.172992968, -247.170869294, -247.170869294, -247.170869294, -247.170869294, -247.170869294, -247.170869294, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.17065719, -247.170030528, -247.170030528, -247.169653964, -247.169653964, -247.169653964, -247.169653964, -247.169653964, -247.169653964, -247.169653964, -247.169653964, -247.169653964, -247.168562364, -247.168562364, -247.168562364, -247.168562364, -247.168562364, -247.168562364, -247.168562364, -247.168562364, -247.168562364, -247.166613489, -247.166613489, -247.166613489, -247.162998107, -247.162715461, -247.162715461, -247.162715461, -247.162715461, -247.162715461, -247.162715461, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.162681301, -247.161933008, -247.161933008, -247.16132703, -247.16132703, -247.16128746, -247.16128746, -247.16128746, -247.160477462, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666, -247.160467666
-1638.0, -1638.0, -1638.0, -1197.2529473, -1049.76361809, -1040.0, -1040.0, -1040.0, -1040.0, -1040.0, -957.0, -797.995399312, -649.550649884, -625.604599378, -613.049033127, -613.049033127, -613.049033127, -600.636186907, -570.096314036, -555.365772217, -571.194539464, -571.194539464, -561.449509538, -536.530766254, -539.404409377, -536.189145351, -507.434089777, -488.242716463, -464.875117046, -442.570379833, -442.570379833, -422.829715023, -422.829715023, -422.829715023, -422.829715023, -407.944369793, -407.944369793, -407.944369793, -407.944369793, -407.944369793, -407.944369793, -407.944369793, -407.944369793, -406.18264996, -406.18264996, -406.18264996, -406.18264996, -420.211387005, -420.211387005, -420.211387005, -388.677777904, -388.677777904, -380.401888959, -380.401888959, -380.401888959, -380.401888959, -374.825911126, -385.383087125, -380.867175499, -368.101989043, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -349.863233974, -337.260453472, -343.458971391, -343.458971391, -343.458971391, -341.934530849, -323.286026874, -314.480699997, -314.480699997, -314.480699997, -314.480699997, -314.480699997, -315.856749006, -312.301431626, -312.301431626, -312.301431626, -292.712731089, -292.712731089, -292.712731089, -292.712731089, -292.712731089, -292.712731089, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -293.493032727, -283.154520305, -288.636249942, -288.636249942, -288.636249942, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -274.96935927, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -273.528305285, -274.96935927, -274.96935927, -274.96935927, -274.96935927, -274.96935927, -285.367739098, -286.428056764, -281.883889263, -286.428056764, -279.549221345, -279.549221345, -279.549221345, -279.549221345, -279.549221345, -287.467355659, -286.428056764, -286.428056764, -285.887575738, -279.549221345, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -285.887575738, -284.362283465, -284.362283465, -284.362283465, -302.033844759, -281.223368406, -281.223368406, -282.278404801, -282.278404801, -281.223368406, -282.185904072, -278.167474204, -278.167474204, -278.167474204, -282.185904072, -278.167474204, -278.167474204, -278.167474204, -278.167474204, -278.842043732, -278.842043732, -278.842043732, -278.167474204, -285.658174791, -278.842043732, -278.842043732, -281.726237957, -274.346263537, -277.284740158, -277.284740158, -277.284740158, -277.284740158, -277.284740158, -277.284740158, -277.284740158, -274.346263537, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -274.061246081, -285.496467396, -274.061246081, -278.051096261, -278.051096261, -282.234265096, -282.234265096, -282.234265096, -282.234265096, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -282.522774622, -280.150729731, -277.767522611, -277.767522611, -269.328695159, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -269.246305898, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -272.835840169, -269.328695159, -269.328695159, -269.328695159, -267.060249767, -267.060249767, -272.41665261, -267.060249767, -267.060249767, -267.060249767, -267.060249767, -267.060249767, -272.41665261, -272.41665261, -278.818511838, -278.818511838, -278.818511838, -278.818511838, -278.818511838, -279.82848267, -279.82848267, -279.82848267, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -277.540344965, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -263.317879479, -271.493292874, -271.493292874, -271.493292874, -271.493292874, -271.493292874, -278.735954426, -278.735954426, -278.735954426, -274.151606734, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -278.735954426, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -259.749585423, -271.1568848, -271.1568848, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -262.065883807, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -261.636107572, -275.023101543, -266.48654531, -266.48654531, -266.48654531, -264.650982794, -264.650982794, -276.933464866, -276.933464866, -264.650982794, -264.650982794, -264.650982794, -264.650982794, -264.310691735, -264.310691735, -264.803425257, -264.803425257, -260.65861735, -260.65861735, -260.65861735, -260.65861735, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -263.165872147, -263.165872147, -263.165872147, -263.165872147, -263.165872147, -263.165872147, -263.165872147, -263.165872147, -263.165872147, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -259.96750042, -294.911608232, -294.911608232, -294.911608232, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -267.568560086, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232, -294.911608232
