i, 0, Q, 1, method, cg, obj, -733.086890663, running time, 16.9174470901, 
-1244.0, -1244.0, -1223.0, -1223.0, -1204.58490892, -1173.04179787, -1147.57673987, -1147.51613944, -1134.26605474, -1116.24823719, -1081.83286834, -943.651719682, -901.988652661, -900.660699935, -880.634196884, -878.421881009, -878.421881009, -869.06294509, -869.06294509, -869.06294509, -866.106168889, -857.868011425, -857.868011425, -854.768220946, -850.536297283, -846.35430549, -821.525390633, -820.080727363, -802.972550959, -784.535065584, -781.961961707, -780.546919872, -780.067388588, -778.493547616, -778.493547616, -775.411416074, -774.27361175, -754.908419993, -748.357112945, -744.348035017, -742.843512413, -740.133467886, -739.818978784, -738.681609459, -737.985490899, -737.644030631, -737.342287384, -737.212717259, -736.652850329, -736.068023591, -735.908671841, -735.869436376, -735.778643667, -734.510908731, -734.25487844, -734.209154739, -734.209154739, -734.209154739, -734.209154739, -734.078607419, -733.791458623, -733.791458623, -733.758543967, -733.758543967, -733.758543967, -733.758543967, -733.758543967, -733.758543967, -733.448143907, -733.448143907, -733.442044857, -733.442044857, -733.401993549, -733.164430848, -733.164430848, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663, -733.086890663
-1244.0, -1244.0, -1223.0, -1223.0, -1223.0, -1211.87698099, -1147.57673987, -1147.57673987, -1147.57673987, -1147.57673987, -1147.57673987, -1038.92443232, -922.305364861, -922.305364861, -922.305364861, -918.623559852, -918.623559852, -920.258881151, -920.258881151, -920.258881151, -918.623559852, -922.382313354, -922.382313354, -922.382313354, -922.382313354, -924.098076542, -921.061704047, -921.061704047, -911.852670275, -911.852670275, -906.315466946, -911.852670275, -911.852670275, -911.852670275, -911.852670275, -906.315466946, -906.315466946, -835.805158426, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -954.110637439, -954.110637439, -954.110637439, -954.110637439, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -851.923077431, -936.67190985, -936.67190985, -936.67190985, -936.67190985, -936.67190985, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358, -812.46927358
0.0612478256226, 0.149600028992, 0.232487916946, 0.297593832016, 0.358016014099, 0.420754909515, 0.543754816055, 0.610720872879, 0.674530982971, 0.741775989532, 0.85282087326, 1.00664782524, 1.18397188187, 1.31464099884, 1.4517018795, 1.57744503021, 1.69381690025, 1.82011389732, 1.94775390625, 2.01951885223, 2.18506097794, 2.31659603119, 2.43819403648, 2.61109495163, 2.93300485611, 3.13457989693, 3.28141403198, 3.41836094856, 3.56219792366, 3.69744896889, 3.78134202957, 3.87675595284, 3.99780392647, 4.14484381676, 4.27961087227, 4.41329097748, 4.58845281601, 4.84033799171, 5.07764101028, 5.18973588943, 5.37298893929, 5.56499004364, 5.7151248455, 5.8815510273, 6.02457690239, 6.28885984421, 6.42926883698, 6.66407084465, 6.85367393494, 7.02772903442, 7.16721582413, 7.31404399872, 7.45405197144, 7.5898399353, 7.72265386581, 7.90874481201, 8.08613586426, 8.28378295898, 8.42028188705, 8.59078502655, 8.76629781723, 8.96124887466, 9.19157791138, 9.45133304596, 9.61501789093, 9.91492199898, 10.1554598808, 10.3571078777, 10.5849640369, 10.7423260212, 10.941136837, 11.1607320309, 11.3048148155, 11.506059885, 11.741961956, 11.8797168732, 12.1209859848, 12.2991659641, 12.4747669697, 12.6187028885, 12.7602670193, 12.9266269207, 13.0730600357, 13.2207388878, 13.3631458282, 13.5094609261, 13.6517698765, 13.8029258251, 13.9539468288, 14.1023929119, 14.2479579449, 14.3941349983, 14.5376360416, 14.6868319511, 14.866904974, 15.015969038, 15.1700258255, 15.3205330372, 15.4649429321, 15.6081898212, 15.7489600182, 15.8905308247, 16.0348958969, 16.1787860394, 16.3289740086, 16.4686808586, 16.6185939312, 16.7644748688, 16.9174108505
i, 1, Q, 1, method, cg, obj, -970.342316174, running time, 16.5067241192, 
-1897.0, -1897.0, -1774.37531095, -1719.70200663, -1566.47608441, -1448.03973401, -1334.91831531, -1230.65111689, -1106.84566778, -1058.65345689, -1052.88687325, -1050.40921291, -1005.22618919, -992.34353946, -992.064240931, -990.967997312, -989.374817997, -988.799342631, -988.646195373, -986.450114866, -986.350768723, -986.20350799, -981.50044546, -980.945486692, -979.921606275, -977.76359534, -976.426301172, -976.426301172, -976.426301172, -976.426301172, -972.814855003, -972.814855003, -971.839170184, -971.77869013, -971.77869013, -971.663281512, -971.104755891, -971.104755891, -971.016004149, -971.016004149, -970.659489233, -970.622276155, -970.581410808, -970.581410808, -970.54945585, -970.506916156, -970.506916156, -970.506916156, -970.500052724, -970.495841362, -970.477926107, -970.466934286, -970.400745178, -970.400745178, -970.400745178, -970.396037346, -970.365088425, -970.345926749, -970.34368271, -970.343339025, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174, -970.342316174
-1897.0, -1897.0, -1774.37531095, -1719.70200663, -1585.55189993, -1678.42039838, -1345.09727144, -1281.95956595, -1233.84021454, -1233.84021454, -1233.84021454, -1233.84021454, -1159.91947224, -1100.07701261, -1094.92679923, -1094.92679923, -1094.92679923, -1094.92679923, -1094.92679923, -1094.92679923, -1094.92679923, -1094.92679923, -1100.07701261, -1100.07701261, -1100.07701261, -1060.66630519, -1097.17766686, -1097.17766686, -1097.17766686, -1097.17766686, -1155.30023778, -1155.30023778, -1182.3226393, -1182.3226393, -1182.3226393, -1156.44156408, -1156.44156408, -1156.44156408, -1156.44156408, -1156.44156408, -1156.00441754, -1156.44156408, -1156.44156408, -1156.44156408, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.00441754, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734, -1156.25847734
0.102029085159, 0.166851043701, 0.225188970566, 0.310761928558, 0.382262945175, 0.452672958374, 0.529352903366, 0.595502138138, 0.674797058105, 0.786238908768, 0.877092123032, 0.984220027924, 1.05722808838, 1.1312789917, 1.35077190399, 1.47309207916, 1.63145899773, 2.05550599098, 2.30437803268, 2.49152493477, 2.68300509453, 2.77959513664, 2.89948296547, 2.98486208916, 3.16197013855, 3.31357693672, 3.45562410355, 3.63659691811, 3.75780010223, 3.84421491623, 4.0526239872, 4.30850410461, 4.4778110981, 4.63505291939, 4.798869133, 4.97660493851, 5.2308280468, 5.35346007347, 5.5131020546, 5.67880511284, 5.86366701126, 6.05233097076, 6.19615101814, 6.40269994736, 6.58308696747, 6.74972200394, 6.9409570694, 7.14003705978, 7.33372211456, 7.52039003372, 7.68426799774, 7.86567592621, 8.017827034, 8.18617200851, 8.38895606995, 8.61657500267, 8.82491111755, 9.06826305389, 9.2920050621, 9.52986693382, 9.76731109619, 10.0011799335, 10.2323701382, 10.4636800289, 10.7264900208, 10.9607219696, 11.1906979084, 11.4327909946, 11.6632499695, 11.9070990086, 12.1367061138, 12.373511076, 12.6104810238, 12.852766037, 13.0954020023, 13.3334619999, 13.5785710812, 13.8183219433, 14.0682621002, 14.3035440445, 14.542181015, 14.7840499878, 15.0253081322, 15.2628481388, 15.5034849644, 15.7855370045, 16.0244240761, 16.2649190426, 16.5066959858
i, 2, Q, 1, method, cg, obj, -965.306629261, running time, 19.3038980961, 
-1970.0, -1970.0, -1970.0, -1970.0, -1911.07943544, -1911.07943544, -1911.07943544, -1532.12500342, -1529.2033134, -1446.54968762, -1381.555884, -1288.8514457, -1225.95562766, -1136.22475466, -1101.19299627, -1096.7807209, -1091.68471955, -1069.74350775, -1061.7320032, -1047.33533811, -1023.62163786, -1022.29133811, -1015.30283603, -1013.58690905, -1001.91347433, -1001.52945218, -1001.23121513, -998.851296418, -995.029359234, -994.335347275, -993.214333119, -992.775952926, -990.124917201, -986.252339818, -984.865608318, -984.373015458, -979.958424781, -977.846102626, -976.613036827, -974.315999189, -974.184529542, -971.624150445, -971.262494394, -970.903478944, -970.644816634, -969.584535322, -969.584535322, -967.321343826, -967.145184968, -966.93215201, -965.974785991, -965.613972187, -965.613972187, -965.573149277, -965.564074232, -965.564074232, -965.564074232, -965.519868522, -965.519868522, -965.482108076, -965.482108076, -965.473750296, -965.398360919, -965.394597239, -965.389409176, -965.389409176, -965.38655628, -965.38655628, -965.385289778, -965.381072894, -965.381072894, -965.381072894, -965.381072894, -965.373120097, -965.373120097, -965.357407891, -965.357407891, -965.338362666, -965.337751972, -965.315148243, -965.315148243, -965.315065212, -965.315065212, -965.315065212, -965.31087002, -965.31087002, -965.309323144, -965.307951198, -965.307097134, -965.307097134, -965.307097134, -965.307097134, -965.306711143, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261, -965.306629261
-1970.0, -1970.0, -1970.0, -1970.0, -1911.07943544, -1911.07943544, -1911.07943544, -1532.12500342, -1532.12500342, -1453.23652426, -1521.06492907, -1302.38671259, -1288.30518819, -1259.20853701, -1259.20853701, -1259.20853701, -1259.20853701, -1259.20853701, -1177.68310228, -1177.68310228, -1175.06447742, -1177.68310228, -1177.68310228, -1177.68310228, -1175.06447742, -1175.06447742, -1175.06447742, -1274.15180997, -1274.15180997, -1274.15180997, -1274.15180997, -1274.15180997, -1227.05225444, -1227.05225444, -1227.05225444, -1227.05225444, -1092.54720611, -1043.88134547, -1043.88134547, -1043.88134547, -1043.88134547, -1042.7165233, -1042.7165233, -1042.7165233, -1042.7165233, -1042.7165233, -1042.7165233, -1053.73140948, -1053.73140948, -1053.73140948, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.811983682, -999.81198
