i, 0, maxT, 1, method, 1, obj, -468.638313519, running time, 0.286293983459, 
i, 1, maxT, 2, method, 1, obj, -268.333852503, running time, 10.4997179508, 
i, 1, maxT, 2, method, 2, obj, -336.162037939, running time, 3.98514199257, 
i, 1, maxT, 2, method, relaxed, obj, -211.307667154, running time, 0.0790920257568, 
i, 1, maxT, 3, method, 1, obj, -256.474943663, running time, 43.206152916, 
i, 1, maxT, 3, method, 2, obj, -293.616284606, running time, 4.67992210388, 
i, 1, maxT, 3, method, relaxed, obj, -211.307667154, running time, 0.110239982605, 
i, 1, maxT, 4, method, 1, obj, -252.549284312, running time, 8.55494499207, 
i, 1, maxT, 4, method, 2, obj, -280.624010924, running time, 3.51681494713, 
i, 1, maxT, 4, method, relaxed, obj, -211.307667154, running time, 0.0937020778656, 
i, 1, maxT, 5, method, 1, obj, -252.549284312, running time, 4.77073979378, 
i, 1, maxT, 5, method, 2, obj, -279.510442336, running time, 3.18952512741, 
i, 1, maxT, 5, method, relaxed, obj, -211.307667154, running time, 0.159567117691, 
i, 1, maxT, 6, method, 1, obj, -252.549284312, running time, 3.26715683937, 
i, 1, maxT, 6, method, 2, obj, -279.974729258, running time, 1.95021295547, 
i, 1, maxT, 6, method, relaxed, obj, -211.307667154, running time, 0.0951731204987, 
i, 1, maxT, 7, method, 1, obj, -252.549284312, running time, 4.97722601891, 
i, 1, maxT, 7, method, 2, obj, -281.21784589, running time, 2.54791998863, 
i, 1, maxT, 7, method, relaxed, obj, -211.307667154, running time, 0.0804808139801, 
i, 1, maxT, 8, method, 1, obj, -252.848068775, running time, 3.52996492386, 
i, 1, maxT, 8, method, 2, obj, -280.689087553, running time, 1.87710881233, 
i, 1, maxT, 8, method, relaxed, obj, -211.307667154, running time, 0.0819439888, 
i, 1, maxT, 9, method, 1, obj, -252.549284312, running time, 3.71440386772, 
i, 1, maxT, 9, method, 2, obj, -279.693569595, running time, 1.9238409996, 
i, 1, maxT, 9, method, relaxed, obj, -211.307667154, running time, 0.113606929779, 
i, 1, maxT, 10, method, 1, obj, -252.535587668, running time, 2.79641103745, 
i, 1, maxT, 10, method, 2, obj, -279.131869966, running time, 1.92486405373, 
i, 1, maxT, 10, method, relaxed, obj, -211.307667154, running time, 0.0853550434113, 
i, 2, maxT, 1, method, 1, obj, -514.412479008, running time, 0.278385877609, 
i, 2, maxT, 1, method, 2, obj, -618.912271949, running time, 0.723713874817, 
i, 2, maxT, 1, method, relaxed, obj, -356.919258409, running time, 0.0905990600586, 
i, 2, maxT, 2, method, 1, obj, -414.621754217, running time, 65.3926718235, 
i, 2, maxT, 2, method, 2, obj, -432.21482153, running time, 12.7981488705, 
i, 2, maxT, 2, method, relaxed, obj, -356.919258409, running time, 0.0896418094635, 
i, 2, maxT, 3, method, 1, obj, -382.652423555, running time, 99.4008140564, 
i, 2, maxT, 3, method, 2, obj, -404.98169457, running time, 31.019536972, 
i, 2, maxT, 3, method, relaxed, obj, -356.919258409, running time, 0.0914311408997, 
i, 2, maxT, 4, method, 1, obj, -379.8611208, running time, 82.8707151413, 
i, 2, maxT, 4, method, 2, obj, -394.126078546, running time, 22.2433729172, 
i, 2, maxT, 4, method, relaxed, obj, -356.919258409, running time, 0.0999920368195, 
i, 2, maxT, 5, method, 1, obj, -377.396797483, running time, 20.1216001511, 
i, 2, maxT, 5, method, 2, obj, -386.303940316, running time, 12.3615889549, 
i, 2, maxT, 5, method, relaxed, obj, -356.919258409, running time, 0.080600976944, 
i, 2, maxT, 6, method, 1, obj, -376.793413522, running time, 9.55256509781, 
i, 2, maxT, 6, method, 2, obj, -384.474959196, running time, 3.67450594902, 
i, 2, maxT, 6, method, relaxed, obj, -356.919258409, running time, 0.0764479637146, 
i, 2, maxT, 7, method, 1, obj, -376.921718246, running time, 15.0051229, 
i, 2, maxT, 7, method, 2, obj, -383.402276423, running time, 2.29807209969, 
i, 2, maxT, 7, method, relaxed, obj, -356.919258409, running time, 0.0789320468903, 
i, 2, maxT, 8, method, 1, obj, -376.643150049, running time, 10.6018078327, 
i, 2, maxT, 8, method, 2, obj, -382.738294393, running time, 3.12213993073, 
i, 2, maxT, 8, method, relaxed, obj, -356.919258409, running time, 0.0998830795288, 
i, 2, maxT, 9, method, 1, obj, -376.894934844, running time, 14.5848219395, 
i, 2, maxT, 9, method, 2, obj, -383.976131179, running time, 2.64499187469, 
i, 2, maxT, 9, method, relaxed, obj, -356.919258409, running time, 0.0803959369659, 
i, 2, maxT, 10, method, 1, obj, -376.711417421, running time, 11.0478739738, 
i, 2, maxT, 10, method, 2, obj, -383.708855739, running time, 2.19625496864, 
i, 2, maxT, 10, method, relaxed, obj, -356.919258409, running time, 0.0830039978027, 
i, 3, maxT, 1, method, 1, obj, -384.702143527, running time, 0.279520988464, 
i, 3, maxT, 1, method, 2, obj, -510.037569512, running time, 0.653713941574, 
i, 3, maxT, 1, method, relaxed, obj, -244.68871567, running time, 0.0700161457062, 
i, 3, maxT, 2, method, 1, obj, -249.013527415, running time, 4.27093100548, 
i, 3, maxT, 2, method, 2, obj, -299.678689311, running time, 5.19003200531, 
i, 3, maxT, 2, method, relaxed, obj, -244.68871567, running time, 0.0682299137115, 
i, 3, maxT, 3, method, 1, obj, -244.68871567, running time, 1.08121204376, 
i, 3, maxT, 3, method, 2, obj, -276.305649567, running time, 18.3791220188, 
i, 3, maxT, 3, method, relaxed, obj, -244.68871567, running time, 0.0843269824982, 
i, 3, maxT, 4, method, 1, obj, -244.692744434, running time, 0.421491861343, 
i, 3, maxT, 4, method, 2, obj, -263.219646037, running time, 26.2807831764, 
i, 3, maxT, 4, method, relaxed, obj, -244.68871567, running time, 0.0744590759277, 
i, 3, maxT, 5, method, 1, obj, -244.68871567, running time, 0.438997983932, 
i, 3, maxT, 5, method, 2, obj, -251.851336784, running time, 11.29793787, 
i, 3, maxT, 5, method, relaxed, obj, -244.68871567, running time, 0.0704228878021, 
i, 3, maxT, 6, method, 1, obj, -244.68871567, running time, 0.444808959961, 
i, 3, maxT, 6, method, 2, obj, -249.187302137, running time, 1.47826480865, 
i, 3, maxT, 6, method, relaxed, obj, -244.68871567, running time, 0.072319984436, 
i, 3, maxT, 7, method, 1, obj, -244.68871567, running time, 0.321967124939, 
i, 3, maxT, 7, method, 2, obj, -248.1476115, running time, 1.0240240097, 
i, 3, maxT, 7, method, relaxed, obj, -244.68871567, running time, 0.0837180614471, 
i, 3, maxT, 8, method, 1, obj, -245.635834195, running time, 0.303781032562, 
i, 3, maxT, 8, method, 2, obj, -247.982088262, running time, 1.97257018089, 
i, 3, maxT, 8, method, relaxed, obj, -244.68871567, running time, 0.077821969986, 
i, 3, maxT, 9, method, 1, obj, -244.68871567, running time, 0.600545167923, 
i, 3, maxT, 9, method, 2, obj, -247.596888253, running time, 1.28659915924, 
i, 3, maxT, 9, method, relaxed, obj, -244.68871567, running time, 0.0716180801392, 
i, 3, maxT, 10, method, 1, obj, -245.13952857, running time, 0.347268104553, 
i, 3, maxT, 10, method, 2, obj, -247.493169044, running time, 2.96674203873, 
i, 3, maxT, 10, method, relaxed, obj, -244.68871567, running time, 0.0716240406036, 
i, 4, maxT, 1, method, 1, obj, -725.020688325, running time, 0.329422950745, 
i, 4, maxT, 1, method, 2, obj, -1077.5130995, running time, 0.657428026199, 
i, 4, maxT, 1, method, relaxed, obj, -326.170798894, running time, 0.0897188186646, 
i, 4, maxT, 2, method, 1, obj, -491.397120994, running time, 18.5314669609, 
i, 4, maxT, 2, method, 2, obj, -584.213777953, running time, 1.67639780045, 
i, 4, maxT, 2, method, relaxed, obj, -326.170798894, running time, 0.0989928245544, 
i, 4, maxT, 3, method, 1, obj, -398.793183092, running time, 12.790956974, 
i, 4, maxT, 3, method, 2, obj, -421.494232508, running time, 0.878545045853, 
i, 4, maxT, 3, method, relaxed, obj, -326.170798894, running time, 0.0782499313354, 
i, 4, maxT, 4, method, 1, obj, -381.38565875, running time, 16.0567290783, 
i, 4, maxT, 4, method, 2, obj, -423.513986302, running time, 0.999151945114, 
i, 4, maxT, 4, method, relaxed, obj, -326.170798894, running time, 0.0771467685699, 
i, 4, maxT, 5, method, 1, obj, -377.887387516, running time, 7.63483095169, 
i, 4, maxT, 5, method, 2, obj, -422.981699336, running time, 0.877701997757, 
i, 4, maxT, 5, method, relaxed, obj, -326.170798894, running time, 0.0949490070343, 
i, 4, maxT, 6, method, 1, obj, -378.0915436, running time, 6.85809516907, 
i, 4, maxT, 6, method, 2, obj, -423.513986302, running time, 0.874305963516, 
i, 4, maxT, 6, method, relaxed, obj, -326.170798894, running time, 0.0822699069977, 
i, 4, maxT, 7, method, 1, obj, -377.97664051, running time, 6.03219985962, 
i, 4, maxT, 7, method, 2, obj, -421.777001944, running time, 0.87960600853, 
i, 4, maxT, 7, method, relaxed, obj, -326.170798894, running time, 0.103172063828, 
i, 4, maxT, 8, method, 1, obj, -377.857588928, running time, 6.37098789215, 
i, 4, maxT, 8, method, 2, obj, -421.777001944, running time, 0.850468873978, 
i, 4, maxT, 8, method, relaxed, obj, -326.170798894, running time, 0.087641954422, 
i, 4, maxT, 9, method, 1, obj, -377.813682998, running time, 5.25083208084, 
i, 4, maxT, 9, method, 2, obj, -423.116143984, running time, 0.766903877258, 
i, 4, maxT, 9, method, relaxed, obj, -326.170798894, running time, 0.0834228992462, 
i, 4, maxT, 10, method, 1, obj, -378.004608289, running time, 4.78486394882, 
i, 4, maxT, 10, method, 2, obj, -423.116143984, running time, 0.77806019783, 
i, 4, maxT, 10, method, relaxed, obj, -326.170798894, running time, 0.0854351520538, 
i, 5, maxT, 1, method, 1, obj, -751.835905474, running time, 0.456675052643, 
i, 5, maxT, 1, method, 2, obj, -914.140628569, running time, 0.682440042496, 
i, 5, maxT, 1, method, relaxed, obj, -409.777452608, running time, 0.114317893982, 
i, 5, maxT, 2, method, 1, obj, -497.996071622, running time, 12.7580230236, 
i, 5, maxT, 2, method, 2, obj, -537.95935778, running time, 4.40882611275, 
i, 5, maxT, 2, method, relaxed, obj, -409.777452608, running time, 0.110684156418, 
i, 5, maxT, 3, method, 1, obj, -468.901930011, running time, 104.833728075, 
i, 5, maxT, 3, method, 2, obj, -494.286145166, running time, 15.9019300938, 
i, 5, maxT, 3, method, relaxed, obj, -409.777452608, running time, 0.120517969131, 
i, 5, maxT, 4, method, 1, obj, -453.812365776, running time, 447.060184956, 
i, 5, maxT, 4, method, 2, obj, -484.48863759, running time, 18.5467431545, 
i, 5, maxT, 4, method, relaxed, obj, -409.777452608, running time, 0.143435955048, 
i, 5, maxT, 5, method, 1, obj, -446.344407184, running time, 249.270666122, 
i, 5, maxT, 5, method, 2, obj, -476.524871318, running time, 6.01875495911, 
i, 5, maxT, 5, method, relaxed, obj, -409.777452608, running time, 0.131627082825, 
i, 5, maxT, 6, method, 1, obj, -439.172866512, running time, 44.6266438961, 
i, 5, maxT, 6, method, 2, obj, -470.320472644, running time, 3.1222679615, 
i, 5, maxT, 6, method, relaxed, obj, -409.777452608, running time, 0.13356089592, 
i, 5, maxT, 7, method, 1, obj, -437.928817344, running time, 14.9786930084, 
i, 5, maxT, 7, method, 2, obj, -469.673810597, running time, 2.59249711037, 
i, 5, maxT, 7, method, relaxed, obj, -409.777452608, running time, 0.131375074387, 
i, 5, maxT, 8, method, 1, obj, -438.094383125, running time, 32.8196649551, 
i, 5, maxT, 8, method, 2, obj, -468.813065497, running time, 2.57172703743, 
i, 5, maxT, 8, method, relaxed, obj, -409.777452608, running time, 0.125099897385, 
i, 5, maxT, 9, method, 1, obj, -437.865372689, running time, 25.6837949753, 
i, 5, maxT, 9, method, 2, obj, -468.850326408, running time, 2.4317278862, 
i, 5, maxT, 9, method, relaxed, obj, -409.777452608, running time, 0.10391497612, 
i, 5, maxT, 10, method, 1, obj, -438.101641102, running time, 17.5266618729, 
i, 5, maxT, 10, method, 2, obj, -470.171554467, running time, 2.1760058403, 
i, 5, maxT, 10, method, relaxed, obj, -409.777452608, running time, 0.123904943466, 
i, 6, maxT, 1, method, 1, obj, -796.904038617, running time, 0.392714977264, 
i, 6, maxT, 1, method, 2, obj, -1057.85267042, running time, 0.694870948792, 
i, 6, maxT, 1, method, relaxed, obj, -486.140704218, running time, 0.122747898102, 
i, 6, maxT, 2, method, 1, obj, -563.516637491, running time, 22.5716969967, 
i, 6, maxT, 2, method, 2, obj, -652.010936115, running time, 20.3373100758, 
i, 6, maxT, 2, method, relaxed, obj, -486.140704218, running time, 0.145513057709, 
i, 6, maxT, 3, method, 1, obj, -522.570700055, running time, 351.029013872, 
i, 6, maxT, 3, method, 2, obj, -557.318288587, running time, 35.3767571449, 
i, 6, maxT, 3, method, relaxed, obj, -486.140704218, running time, 0.148802995682, 
i, 6, maxT, 4, method, 1, obj, -509.939262171, running time, 479.299452782, 
i, 6, maxT, 4, method, 2, obj, -538.525826769, running time, 43.9119479656, 
i, 6, maxT, 4, method, relaxed, obj, -486.140704218, running time, 0.263173103333, 
i, 6, maxT, 5, method, 1, obj, -503.592929716, running time, 101.068239927, 
i, 6, maxT, 5, method, 2, obj, -521.055359938, running time, 11.4957251549, 
i, 6, maxT, 5, method, relaxed, obj, -486.140704218, running time, 0.138927221298, 
i, 6, maxT, 6, method, 1, obj, -501.926320426, running time, 53.0767121315, 
i, 6, maxT, 6, method, 2, obj, -514.554926903, running time, 5.53297400475, 
i, 6, maxT, 6, method, relaxed, obj, -486.140704218, running time, 0.157191038132, 
i, 6, maxT, 7, method, 1, obj, -500.740723675, running time, 26.2977869511, 
i, 6, maxT, 7, method, 2, obj, -511.649016222, running time, 1.97408390045, 
i, 6, maxT, 7, method, relaxed, obj, -486.140704218, running time, 0.12669801712, 
i, 6, maxT, 8, method, 1, obj, -501.509662529, running time, 14.2319090366, 
i, 6, maxT, 8, method, 2, obj, -512.629699757, running time, 1.83536577225, 
i, 6, maxT, 8, method, relaxed, obj, -486.140704218, running time, 0.137487888336, 
i, 6, maxT, 9, method, 1, obj, -499.634444872, running time, 5.6053249836, 
i, 6, maxT, 9, method, 2, obj, -512.983549966, running time, 1.45621418953, 
i, 6, maxT, 9, method, relaxed, obj, -486.140704218, running time, 0.13005399704, 
i, 6, maxT, 10, method, 1, obj, -501.103926938, running time, 10.2053411007, 
i, 6, maxT, 10, method, 2, obj, -515.089570646, running time, 1.84143805504, 
i, 6, maxT, 10, method, relaxed, obj, -486.140704218, running time, 0.11900806427, 
i, 7, maxT, 1, method, 1, obj, -214.980000419, running time, 0.264555931091, 
i, 7, maxT, 1, method, 2, obj, -301.008539452, running time, 0.69203710556, 
i, 7, maxT, 1, method, relaxed, obj, -157.221960134, running time, 0.0808529853821, 
i, 7, maxT, 2, method, 1, obj, -184.21841824, running time, 124.466371059, 
i, 7, maxT, 2, method, 2, obj, -228.071330509, running time, 35.5620570183, 
i, 7, maxT, 2, method, relaxed, obj, -157.221960134, running time, 0.0896880626678, 
i, 7, maxT, 3, method, 1, obj, -172.955046848, running time, 600.20472002, 
i, 7, maxT, 3, method, 2, obj, -194.032158995, running time, 63.4558718204, 
i, 7, maxT, 3, method, relaxed, obj, -157.221960134, running time, 0.0903217792511, 
i, 7, maxT, 4, method, 1, obj, -164.136247608, running time, 600.215999126, 
i, 7, maxT, 4, method, 2, obj, -182.330370129, running time, 59.729293108, 
i, 7, maxT, 4, method, relaxed, obj, -157.221960134, running time, 0.0968160629272, 
i, 7, maxT, 5, method, 1, obj, -162.856013336, running time, 600.246524096, 
i, 7, maxT, 5, method, 2, obj, -177.172151924, running time, 100.197817802, 
i, 7, maxT, 5, method, relaxed, obj, -157.221960134, running time, 0.0923619270325, 
i, 7, maxT, 6, method, 1, obj, -162.030633487, running time, 600.278105021, 
i, 7, maxT, 6, method, 2, obj, -174.168551462, running time, 28.9472908974, 
i, 7, maxT, 6, method, relaxed, obj, -157.221960134, running time, 0.0891478061676, 
i, 7, maxT, 7, method, 1, obj, -161.482951531, running time, 351.413049936, 
i, 7, maxT, 7, method, 2, obj, -173.805469337, running time, 11.4137032032, 
i, 7, maxT, 7, method, relaxed, obj, -157.221960134, running time, 0.0906422138214, 
i, 7, maxT, 8, method, 1, obj, -160.890288, running time, 79.7987399101, 
i, 7, maxT, 8, method, 2, obj, -173.749435616, running time, 7.77903199196, 
i, 7, maxT, 8, method, relaxed, obj, -157.221960134, running time, 0.0832469463348, 
i, 7, maxT, 9, method, 1, obj, -160.87709921, running time, 79.2453300953, 
i, 7, maxT, 9, method, 2, obj, -172.736502189, running time, 3.24935388565, 
i, 7, maxT, 9, method, relaxed, obj, -157.221960134, running time, 0.0680978298187, 
i, 7, maxT, 10, method, 1, obj, -160.753994561, running time, 69.099670887, 
i, 7, maxT, 10, method, 2, obj, -172.395602154, running time, 3.22564291954, 
i, 7, maxT, 10, method, relaxed, obj, -157.221960134, running time, 0.0838530063629, 
i, 8, maxT, 1, method, 1, obj, -937.835592556, running time, 0.320426940918, 
i, 8, maxT, 1, method, 2, obj, -1195.81073063, running time, 0.669620990753, 
i, 8, maxT, 1, method, relaxed, obj, -477.939486156, running time, 0.109183073044, 
i, 8, maxT, 2, method, 1, obj, -554.26278608, running time, 3.05070614815, 
i, 8, maxT, 2, method, 2, obj, -561.568648791, running time, 6.10007786751, 
i, 8, maxT, 2, method, relaxed, obj, -477.939486156, running time, 0.0867478847504, 
i, 8, maxT, 3, method, 1, obj, -501.245509321, running time, 20.3902988434, 
i, 8, maxT, 3, method, 2, obj, -510.003693122, running time, 3.16627407074, 
i, 8, maxT, 3, method, relaxed, obj, -477.939486156, running time, 0.107698917389, 
i, 8, maxT, 4, method, 1, obj, -493.599258605, running time, 6.3601140976, 
i, 8, maxT, 4, method, 2, obj, -500.045112362, running time, 2.56899619102, 
i, 8, maxT, 4, method, relaxed, obj, -477.939486156, running time, 0.085440158844, 
i, 8, maxT, 5, method, 1, obj, -494.053816111, running time, 4.81288480759, 
i, 8, maxT, 5, method, 2, obj, -500.208428349, running time, 2.81920599937, 
i, 8, maxT, 5, method, relaxed, obj, -477.939486156, running time, 0.107960939407, 
i, 8, maxT, 6, method, 1, obj, -491.900858559, running time, 4.76178503036, 
i, 8, maxT, 6, method, 2, obj, -500.59500298, running time, 1.79431390762, 
i, 8, maxT, 6, method, relaxed, obj, -477.939486156, running time, 0.0937309265137, 
i, 8, maxT, 7, method, 1, obj, -492.30769373, running time, 4.27175998688, 
i, 8, maxT, 7, method, 2, obj, -499.199142706, running time, 1.74698591232, 
i, 8, maxT, 7, method, relaxed, obj, -477.939486156, running time, 0.0901041030884, 
i, 8, maxT, 8, method, 1, obj, -491.943260663, running time, 7.92556405067, 
i, 8, maxT, 8, method, 2, obj, -501.360228399, running time, 1.97208690643, 
i, 8, maxT, 8, method, relaxed, obj, -477.939486156, running time, 0.0922429561615, 
i, 8, maxT, 9, method, 1, obj, -492.772117954, running time, 4.73990511894, 
i, 8, maxT, 9, method, 2, obj, -500.56966591, running time, 1.42720913887, 
i, 8, maxT, 9, method, relaxed, obj, -477.939486156, running time, 0.107800960541, 
i, 8, maxT, 10, method, 1, obj, -492.469783289, running time, 4.43954205513, 
i, 8, maxT, 10, method, 2, obj, -498.443800672, running time, 1.93392205238, 
i, 8, maxT, 10, method, relaxed, obj, -477.939486156, running time, 0.0928149223328, 
i, 9, maxT, 1, method, 1, obj, -858.866132419, running time, 0.311328172684, 
i, 9, maxT, 1, method, 2, obj, -977.510897199, running time, 0.693306922913, 
i, 9, maxT, 1, method, relaxed, obj, -528.331631148, running time, 0.100349903107, 
i, 9, maxT, 2, method, 1, obj, -628.383894838, running time, 5.39002990723, 
i, 9, maxT, 2, method, 2, obj, -705.872968169, running time, 5.78554987907, 
i, 9, maxT, 2, method, relaxed, obj, -528.331631148, running time, 0.114568948746, 
i, 9, maxT, 3, method, 1, obj, -579.098867261, running time, 12.9275939465, 
i, 9, maxT, 3, method, 2, obj, -601.473024384, running time, 14.2781331539, 
i, 9, maxT, 3, method, relaxed, obj, -528.331631148, running time, 0.0979759693146, 
i, 9, maxT, 4, method, 1, obj, -560.050267266, running time, 35.1040132046, 
i, 9, maxT, 4, method, 2, obj, -573.730285883, running time, 21.1319470406, 
i, 9, maxT, 4, method, relaxed, obj, -528.331631148, running time, 0.101587057114, 
i, 9, maxT, 5, method, 1, obj, -553.806305902, running time, 12.67355299, 
i, 9, maxT, 5, method, 2, obj, -570.677805662, running time, 14.4667110443, 
i, 9, maxT, 5, method, relaxed, obj, -528.331631148, running time, 0.0973169803619, 
i, 9, maxT, 6, method, 1, obj, -550.83296669, running time, 4.26561307907, 
i, 9, maxT, 6, method, 2, obj, -571.549881825, running time, 11.1764769554, 
i, 9, maxT, 6, method, relaxed, obj, -528.331631148, running time, 0.101094961166, 
i, 9, maxT, 7, method, 1, obj, -551.767948638, running time, 3.74686098099, 
i, 9, maxT, 7, method, 2, obj, -567.747936777, running time, 8.54314398766, 
i, 9, maxT, 7, method, relaxed, obj, -528.331631148, running time, 0.102496862411, 
i, 9, maxT, 8, method, 1, obj, -551.777307571, running time, 3.60661101341, 
i, 9, maxT, 8, method, 2, obj, -567.833563797, running time, 3.35070204735, 
i, 9, maxT, 8, method, relaxed, obj, -528.331631148, running time, 0.121788978577, 
i, 9, maxT, 9, method, 1, obj, -551.794042799, running time, 2.98345112801, 
i, 9, maxT, 9, method, 2, obj, -565.494604769, running time, 3.41359090805, 
i, 9, maxT, 9, method, relaxed, obj, -528.331631148, running time, 0.114388942719, 
i, 9, maxT, 10, method, 1, obj, -550.997446314, running time, 4.01995587349, 
i, 9, maxT, 10, method, 2, obj, -564.409044645, running time, 3.25567102432, 
i, 9, maxT, 10, method, relaxed, obj, -528.331631148, running time, 0.116518974304, 
