i, 0, maxT, NA, method, cg, obj, -195.611578261, running time, 212.826218843, 
-1887.0, -1887.0, -1887.0, -1548.0, -1548.0, -1548.0, -1473.63650413, -970.759867646, -969.0, -969.0, -832.104123287, -729.071297665, -728.0, -728.0, -723.0, -723.0, -723.0, -715.919993584, -692.188847191, -680.1962615, -665.759315829, -663.071373929, -656.870171986, -651.684975759, -640.139285247, -621.032256961, -616.060622342, -604.669073164, -580.117051311, -568.793685347, -551.236658621, -525.756492591, -518.080246968, -515.804454185, -499.175287262, -490.586315237, -474.761951528, -469.203346372, -459.237842124, -445.301794937, -421.751449011, -403.86066651, -386.892180117, -385.075687899, -365.242903563, -355.77552239, -345.348961973, -344.632625302, -340.270309821, -332.091597502, -329.458948568, -326.168003852, -323.76675721, -316.985442571, -316.058966017, -313.10307915, -310.939959977, -302.284645116, -299.097815401, -293.607288151, -288.210412918, -284.487845452, -283.080348539, -282.833856924, -280.161087295, -268.22594388, -265.553261666, -261.91400074, -261.736261804, -258.799176107, -258.309399011, -257.241566989, -255.623762341, -252.173855555, -251.673824526, -250.860177378, -248.677640698, -247.742926039, -247.369218343, -246.925027312, -245.290296042, -243.948193805, -243.024781186, -241.544749972, -241.246759148, -239.829878583, -238.35196815, -237.804963034, -237.763248379, -232.601510961, -230.987974664, -225.978764357, -225.671719397, -224.738799035, -224.595457927, -220.991576599, -220.396954824, -218.732259076, -217.861424126, -217.625706982, -217.390453685, -217.169990488, -217.165867121, -216.883621792, -216.734097497, -216.551989111, -216.125576042, -215.55258818, -215.520796468, -215.104523276, -214.938937198, -214.463223011, -214.358068139, -214.13173588, -213.854239624, -213.707340495, -212.96960482, -212.812418307, -212.362884599, -212.089528796, -211.853602346, -210.981892581, -210.840336046, -210.621908769, -210.455932988, -210.067305753, -209.990105462, -207.497742491, -207.14461196, -206.888142544, -206.791854957, -206.447255927, -206.390036404, -206.126581906, -206.110824686, -206.093580903, -206.058585957, -206.001417894, -205.956984446, -205.777945336, -205.73360704, -205.697481359, -205.643419639, -205.509860284, -205.376449387, -205.221544338, -204.977299576, -204.686354133, -204.528058122, -204.437111186, -203.981929853, -203.87704568, -203.672151567, -203.593152832, -203.48018996, -203.341853889, -203.314684376, -203.004791803, -203.004791803, -202.813093069, -202.800120139, -202.762334279, -202.762334279, -202.602671593, -202.593067043, -202.339610747, -202.255197352, -201.807229393, -201.805059611, -201.755179886, -201.712645839, -201.645260323, -201.645260323, -201.603964019, -201.52325046, -201.455618167, -201.428864669, -201.426642392, -201.416887735, -201.398620587, -201.398620587, -201.378938224, -201.349665523, -201.288072979, -201.288037191, -201.256535946, -201.256535946, -201.13304702, -201.13304702, -201.031615831, -200.887992895, -200.646475765, -200.462822767, -200.239875208, -199.797009784, -199.713291654, -199.671699697, -199.615628781, -199.521229632, -199.499498262, -199.419785762, -199.408729136, -199.258662693, -199.258662693, -199.145596172, -198.997986152, -198.918237054, -198.871714682, -198.835320575, -198.782739031, -198.704303966, -198.606569793, -198.563053858, -198.168630372, -198.077206764, -198.018520078, -197.99836156, -197.962294494, -197.93379363, -197.894674068, -197.884135456, -197.841123433, -197.81242691, -197.760601379, -197.680789172, -197.575593232, -197.37656544, -197.232877115, -197.138721419, -197.10545233, -197.083565088, -197.007262897, -196.762088216, -196.749202276, -196.737794795, -196.71322507, -196.690499122, -196.669219693, -196.669219693, -196.662794416, -196.642031098, -196.576581559, -196.455884863, -196.42148923, -196.397155357, -196.310220152, -196.238813302, -196.230309617, -196.203252516, -196.187090856, -196.179720029, -196.166826781, -196.138627315, -196.119640324, -196.107554177, -196.098961501, -196.083250426, -196.068176024, -196.05401053i, 0, maxT, NA, method, cg, obj, -291.361689094, running time, 101.264676094, 
-1794.0, -1794.0, -1794.0, -1240.0, -1240.0, -1240.0, -1233.14598987, -978.0, -978.0, -978.0, -851.146394264, -678.310430918, -642.490956446, -640.822539552, -640.688560241, -601.901244087, -578.460604118, -563.837958502, -559.875088118, -554.005185235, -547.858859068, -541.554525383, -528.705591991, -521.017321717, -505.118547546, -486.742992913, -479.349346873, -469.071547368, -467.805802474, -464.857419966, -453.950453724, -439.161762657, -431.475908469, -428.060938345, -423.577423409, -420.777165275, -414.888088853, -406.568224096, -399.419881004, -395.710888807, -392.217657951, -388.066581448, -387.214337964, -386.237248468, -385.077531254, -383.737615124, -382.021017591, -377.398728313, -372.780382327, -368.739151101, -364.261092706, -363.618364598, -361.106991103, -358.146335821, -354.579861766, -350.980502777, -344.006108892, -343.099679977, -341.783109053, -341.548727891, -341.228008653, -337.915319876, -335.053593598, -334.246553682, -333.225686866, -332.528094031, -329.77836535, -327.459178996, -324.456281689, -319.978096677, -319.407881906, -318.298981036, -316.930296484, -315.318569461, -313.796799031, -313.244056245, -312.832064188, -312.686547959, -312.625446723, -312.422091941, -311.790248559, -311.297065626, -309.548335967, -308.307710166, -308.103803384, -307.892613869, -307.706773733, -307.493633939, -306.636368363, -305.538757202, -304.508735578, -302.465171586, -302.287799112, -301.463045802, -300.956107534, -300.579675579, -300.428440814, -300.082558647, -299.934184861, -299.710622344, -299.517545121, -299.302444802, -298.776861193, -297.82375189, -297.734085534, -297.373671683, -297.181402693, -296.839857965, -296.816064319, -296.792792189, -296.662318798, -296.448975281, -296.420433579, -296.234893717, -296.100316103, -295.521042498, -295.364722574, -295.176757665, -294.852751703, -294.720410616, -294.720410616, -294.687913147, -294.628851705, -294.596002424, -294.596002424, -294.448974348, -294.336605781, -294.278343056, -294.172013981, -294.162137332, -294.123907539, -294.081763019, -294.01803978, -293.963148617, -293.869280222, -293.621640697, -293.336805583, -293.20036453, -293.101441114, -292.910239554, -292.723917659, -292.51581927, -292.463172217, -292.431051067, -292.422754307, -292.421315481, -292.388081075, -292.388081075, -292.335690073, -292.196050167, -292.079277766, -292.072422473, -292.061517484, -292.059134107, -292.002249465, -291.908540407, -291.908540407, -291.883586273, -291.863352136, -291.851847691, -291.843087089, -291.83336766, -291.83336766, -291.795841547, -291.795841547, -291.789832098, -291.742663832, -291.742663832, -291.731437889, -291.731437889, -291.731437889, -291.728965931, -291.728965931, -291.728965931, -291.711004516, -291.696774457, -291.695664085, -291.695664085, -291.690683736, -291.68306877, -291.68306877, -291.682742403, -291.682742403, -291.682742403, -291.682556132, -291.675387191, -291.659680183, -291.641384876, -291.641384876, -291.634893549, -291.634893549, -291.633610242, -291.633610242, -291.601642951, -291.601642951, -291.599473513, -291.59064962, -291.571722656, -291.571722656, -291.555818284, -291.53750787, -291.536868191, -291.5365579, -291.520907259, -291.520907259, -291.508383247, -291.479834057, -291.479834057, -291.479834057, -291.479834057, -291.462573508, -291.456055754, -291.454621925, -291.454621925, -291.454621925, -291.454621925, -291.452546011, -291.443545594, -291.443545594, -291.431498793, -291.414539766, -291.41333979, -291.409470446, -291.402575264, -291.402575264, -291.402561693, -291.402561693, -291.402561693, -291.402561693, -291.392216985, -291.392216985, -291.376649667, -291.376649667, -291.376649667, -291.37597767, -291.37597767, -291.37597767, -291.374963262, -291.373381197, -291.371709708, -291.371395141, -291.369880876, -291.369880876, -291.369880876, -291.369880876, -291.369596236, -291.367890621, -291.367890621, -291.367890621, -291.367890621, -291.367811249, -291.367793039, -291.367793039, -291.366763883, -291.366649009, -291.365990976, -291.365990976, -291.365990976, -291.365768753, -291.364984499, -291.364984499, -291.364983476, -291.364957239, -291.364957239, -291.364055824, -291.363722008, -291.363249418, -291.363046968, -291.363046968, -291.362956943, -291.362764794, -291.362764794, -291.362256498, -291.362256498, -291.362256498, -291.362256498, -291.362100636, -291.362100636, -291.362100636, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094, -291.361689094
i, 0, maxT, NA, method, cg, obj, -182.668545752, running time, 196.476654053, 
-209.238060678, -209.013580242, -208.962116678, -208.956201837, -208.85076183, -208.835658932, -208.80014386, -208.736274971, -208.712833332, -208.692422264, -208.624447712, -208.607639147, -208.607639147, -208.477522306, -208.473720231, -208.386949832, -208.344696991, -208.339618531, -208.319938056, -208.232544522, -208.194464482, -208.062966693, -208.052823052, -208.015518051, -207.997486077, -207.985604909, -207.905538424, -207.859151049, -207.820437436, -207.703798605, -207.613188797, -207.604092094, -207.58955938, -207.58518912, -207.576143758, -207.56300211, -207.495969882, -207.379538661, -207.371747683, -207.232701479, -207.214423057, -207.150362604, -207.123817416, -207.083532052, -207.021288026, -207.019651691, -206.854670073, -206.624723037, -206.573064132, -206.507153039, -206.468074725, -206.4573847, -206.435341863, -206.423487706, -206.399643904, -206.339080073, -206.317206321, -206.310765198, -206.310224998, -206.300893222, -206.293775114, -206.23553433, -206.18918509, -206.162749939, -206.121028543, -205.969712546, -205.860987621, -205.571457503, -205.520627359, -205.423270264, -205.347941241, -205.310394422, -205.27086219, -205.20996316, -205.100452436, -205.013644544, -204.945066623, -204.911531145, -204.830966057, -204.828095222, -204.788402419, -204.746463617, -204.737702035, -204.50782216, -204.419652646, -204.300607736, -204.243143696, -203.735365645, -203.61513888, -203.515073914, -203.4752278, -202.786611644, -202.693259884, -202.669464798, -202.52838143, -202.34181885, -202.301969387, -202.094936123, -202.071392787, -202.02409988, -201.870502091, -201.807575302, -201.796811044, -201.708554155, -201.701705928, -201.659627463, -201.623836405, -201.458675755, -201.367064105, -201.339825032, -201.335175846, -201.33291464, -201.332345583, -201.320534948, -201.285502822, -201.218054577, -201.217124027, -201.12455307, -201.0462186, -201.006201857, -200.986821074, -200.864680373, -200.774629225, -200.755426927, -200.631991492, -200.511732837, -200.140844371, -200.072694592, -200.028045346, -199.879003987, -199.798340174, -199.5575544, -199.417525613, -199.298369586, -199.262780361, -199.239443447, -199.204900679, -199.157547751, -199.137387922, -199.062945481, -199.029246436, -198.988609017, -198.815797875, -198.603468973, -198.603468973, -198.529308471, -198.526498455, -198.504589591, -198.476587078, -198.476587078, -198.446973073, -198.043981763, -197.944843408, -197.892174526, -197.837661557, -197.759199463, -197.608315881, -197.562492546, -197.510221816, -197.40137152, -197.373376063, -197.362604447, -197.265535799, -197.235887257, -197.200695211, -197.189221101, -197.156654827, -197.076552795, -197.016656124, -197.002686293, -196.831973807, -196.779116255, -196.436909667, -196.417904298, -196.40610576, -196.378971703, -196.367077076, -196.354179069, -196.316743653, -196.027054013, -195.919038103, -195.606224037, -195.428314444, -195.323427613, -195.269483646, -195.258108057, -195.18469892, -195.076930264, -194.883916957, -194.796001883, -194.609896108, -194.585531537, -194.526457504, -194.514893185, -194.494815889, -194.476053235, -194.448688799, -194.397119026, -194.261385346, -194.227817947, -194.143554364, -193.981706946, -193.808260047, -193.787179997, -193.787046059, -193.780897617, -193.748782814, -193.73642394, -193.416893748, -193.329173422, -193.20160151, -192.833358084, -192.828787944, -192.808843507, -192.744043659, -192.618220352, -192.474009291, -192.435840968, -192.239507302, -192.171124171, -192.16687992, -191.947663584, -191.933054782, -191.71465351, -191.541920491, -191.427641958, -190.8791891, -190.835347043, -190.810996978, -190.599033915, -190.519683193, -190.46714694, -190.111740613, -190.077537081, -190.06556016, -190.029228648, -189.861600693, -189.770331642, -187.738213592, -187.726209878, -187.726209878, -187.726209878, -187.370063324, -187.370063324, -187.370063324, -187.262666677, -187.245830632, -186.987103567, -186.854740094, -186.763945858, -186.54678637, -186.261062291, -185.988333338, -185.797600437, -185.705450361, -185.687237393, -185.649523714, -185.625693266, -185.465555083, -185.462590407, -185.427798497, -185.427798497, -185.359837203, -185.354542762, -185.201402535, -185.166337862, -185.136214831, -185.115756038, -185.08574581, -185.08574581, -184.934597224, -184.880974183, -184.801972339, -184.731416832, -184.68356379, -184.549326145, -184.456655906, -184.373296024, -184.340965471, -184.255458549, -184.201886766, -184.170834705, -184.155234243, -184.120109516, -184.109116869, -184.037015671, -184.007476241, -183.945400976, -183.925304897, -183.866666379, -183.866666379, -183.840231421, -183.840231421, -183.827038877, -183.700737224, -183.541702783, -183.500353593, -183.49237328, -183.478000445, -183.468627298, -183.445635343, -183.445536254, -183.402985348, -183.402985348, -183.402985348, -183.38132723, -183.38132723, -183.38132723, -183.349995908, -183.349995908, -183.335762512, -183.335762512, -183.325126505, -183.325126505, -183.300925398, -183.300925398, -183.277711479, -183.277711479, -183.258903082, -183.258903082, -183.257672861, -183.23036943, -183.206117374, -183.206117374, -183.206117374, -183.182911183, -183.182911183, -183.182911183, -183.182911183, -183.182911183, -183.143490525, -183.138265557, -183.128260151, -183.06675626, -183.06675626, -183.045971525, -183.045971525, -183.045971525, -183.018014232, -182.997478302, -182.981884944, -182.972661288, -182.962535427, -182.960259409, -182.956067761, -182.948552798, -182.915770876, -182.887634695, -182.870067417, -182.861276857, -182.845804403, -182.837296115, -182.82708357, -182.820395853, -182.820395853, -182.817314984, -182.812037763, -182.81009977, -182.807390511, -182.802643368, -182.79307387, -182.791903251, -182.779585677, -182.760380863, -182.748392103, -182.748392103, -182.743058121, -182.738975422, -182.738975422, -182.735723953, -182.733872565, -182.730240146, -182.725369875, -182.721261427, -182.718312251, -182.718300865, -182.716336307, -182.713764174, -182.713590324, -182.713297718, -182.712486666, -182.711603063, -182.71007699, -182.7090637, -182.7090637, -182.7090637, -182.70701263, -182.705430975, -182.705430975, -182.703158652, -182.694743055, -182.693342936, -182.69082399, -182.689308188, -182.687045837, -182.684640622, -182.682521379, -182.681652212, -182.681323252, -182.681185218, -182.678638186, -182.678638186, -182.67752481, -182.67633106, -182.675024366, -182.673117219, -182.672364223, -182.672155477, -182.671564569, -182.671405507, -182.670994959, -182.670606555, -182.669211264, -182.669076194, -182.669027181, -182.66890448, -182.66890448, -182.668773132, -182.668716238, -182.668716238, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752, -182.668545752
