i, 0, maxT, NA, method, cg, obj, -1089.46251412, running time, 46.3012700081, 
-1156.073294, -1155.77449175, -1154.94013881, -1154.55937342, -1153.29978824, -1153.26277077, -1153.13890134, -1152.26346738, -1152.18423696, -1152.15663036, -1152.11397325, -1152.05643089, -1151.77000216, -1148.92484469, -1147.46186365, -1143.59615841, -1143.59615841, -1133.88509709, -1129.16325695, -1127.87878181, -1127.61385211, -1127.1516857, -1126.34993519, -1125.41772958, -1123.68328647, -1123.4575959, -1122.73052218, -1121.64924711, -1121.55831052, -1119.1249899, -1109.58806396, -1104.4701197, -1094.8449773, -1094.68533558, -1094.29004584, -1092.50206913, -1091.84670904, -1090.87592942, -1090.61858401, -1090.42781153, -1090.29238443, -1090.0913151, -1089.70345654, -1089.56504186, -1089.53590441, -1089.5231072, -1089.50478927, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412, -1089.46251412
-1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1156.073294, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051, -1341.82739051
0.134384870529, 0.371657848358, 0.648612976074, 0.917286872864, 1.18958997726, 1.46553993225, 1.72833180428, 2.00748991966, 2.35853290558, 2.81734991074, 3.61278986931, 4.13335680962, 4.60194897652, 5.06887078285, 5.90801882744, 6.54325890541, 7.21579289436, 7.56779289246, 8.05157279968, 8.36187291145, 8.81457400322, 9.24054098129, 9.61068892479, 10.0263309479, 10.4697878361, 11.0759317875, 11.6227579117, 12.1631097794, 12.6152579784, 13.2682077885, 13.7259979248, 14.1254580021, 14.5705959797, 15.1866178513, 15.6323599815, 16.2140479088, 16.8463759422, 17.5901157856, 18.2827789783, 18.8585448265, 19.3622379303, 19.9623677731, 20.7410218716, 21.4407138824, 21.993927002, 22.659321785, 23.1872859001, 23.8728129864, 24.5302197933, 25.0530948639, 25.7150118351, 26.3480417728, 27.0105068684, 27.602850914, 28.2147419453, 28.815890789, 29.4599518776, 30.1713409424, 30.8379848003, 31.4513127804, 32.1121089458, 32.7410738468, 33.2817549706, 33.7624650002, 34.3728837967, 35.0416488647, 35.7475728989, 36.4383177757, 37.0583307743, 37.7491829395, 38.3772258759, 39.0400779247, 39.6688239574, 40.3261377811, 40.9900288582, 41.7249038219, 42.3390719891, 43.0261888504, 43.7677879333, 44.4088478088, 45.091865778
i, 1, maxT, NA, method, cg, obj, -735.634751713, running time, 48.5109741688, 
-768.046148254, -767.725132597, -766.434127326, -766.125326797, -766.118785562, -765.395966921, -765.266492625, -764.986139442, -764.790696619, -764.714392112, -764.639539542, -764.510595542, -762.86714939, -762.803878827, -762.548275513, -759.508268486, -759.455789514, -758.831800125, -758.291063593, -757.28010734, -755.99303574, -752.774458302, -752.675755178, -750.986755441, -749.254817435, -748.172076946, -744.299947992, -743.555188277, -743.089806486, -743.052818895, -742.327247086, -740.811545198, -739.939430128, -738.674989439, -738.595656741, -738.341739636, -738.133290587, -737.829378495, -737.292482913, -736.8771503, -736.750296684, -736.739788423, -736.686591168, -736.171673654, -736.084934306, -735.960761177, -735.867195798, -735.788965462, -735.784298482, -735.779042334, -735.755803252, -735.721317608, -735.719569823, -735.675149816, -735.657052776, -735.640872168, -735.637813715, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713, -735.634751713
-768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -768.046148254, -1064.0, -1064.0, -1064.0, -1064.0, -1064.0, -1064.0, -979.982528168, -979.982528168, -979.982528168, -979.982528168, -979.982528168, -979.982528168, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1119.51807185, -1099.0, -1099.0, -1109.11233127, -1109.11233127, -1109.11233127, -1109.11233127, -1109.11233127, -1109.11233127, -1109.11233127, -1109.11233127, -979.982528168, -979.982528168, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127, -1230.11233127
0.146272182465, 0.443711996078, 0.784277200699, 1.05588912964, 1.30160713196, 1.61692404747, 2.03221106529, 2.35792899132, 2.95531105995, 3.27556610107, 3.61204600334, 4.07211518288, 4.52870512009, 4.98340320587, 5.34994101524, 5.85712814331, 6.31591320038, 6.70050001144, 7.09426999092, 7.55652618408, 8.02952814102, 8.54137015343, 8.93501901627, 9.38321304321, 9.90306305885, 10.6266851425, 11.1895639896, 11.7078239918, 12.1545500755, 12.6026470661, 13.301071167, 13.7590520382, 14.4062840939, 14.9254381657, 15.4498050213, 16.0793561935, 16.5832951069, 17.1503469944, 17.8496620655, 18.4174771309, 19.0399360657, 19.6329360008, 20.2262721062, 20.7748491764, 21.4064509869, 22.0731470585, 22.587542057, 23.0699281693, 23.5651659966, 24.3289501667, 25.1729061604, 25.9176039696, 26.689759016, 27.5119011402, 28.2263031006, 28.8248682022, 29.4231431484, 30.0146269798, 30.5161001682, 31.0667021275, 31.622303009, 32.2395310402, 32.8760130405, 33.4756581783, 34.0626080036, 34.6803929806, 35.2532382011, 35.912979126, 36.5344350338, 37.212220192, 37.8568410873, 38.398897171, 39.0460181236, 39.6301810741, 40.2288470268, 40.8267710209, 41.429569006, 42.072204113, 42.6534051895, 43.3193161488, 43.9982721806, 44.6172921658, 45.2260251045, 45.8789961338, 46.4727170467, 47.0944972038, 47.6667461395
i, 2, maxT, NA, method, cg, obj, -444.041735784, running time, 152.549510956, 
-514.191490908, -513.816783799, -513.79632583, -513.365804014, -513.239585545, -513.192817463, -512.61151686, -512.59401763, -512.369140901, -512.122109134, -512.071465125, -511.979247286, -511.916600455, -511.686375897, -511.459707782, -511.409763465, -511.016472884, -510.749142909, -510.709228731, -510.484809301, -510.393537986, -510.114751641, -510.010260758, -509.848057315, -509.59663516, -509.502832562, -508.90070101, -508.248932543, -508.131550645, -507.964203252, -507.790106216, -507.687506551, -507.67656517, -506.732897531, -505.369883819, -505.326393102, -505.13194388, -505.051597332, -505.009314561, -504.484896854, -503.636831331, -502.343512641, -502.128597995, -501.76379493, -501.580368475, -500.944439056, -500.642844267, -499.626243846, -499.186268817, -497.482994862, -494.950870312, -493.170433086, -488.009148185, -487.921055359, -483.031297475, -477.424436202, -475.204050127, -474.937355525, -474.661400693, -474.299547335, -473.783984597, -473.419346867, -471.2335917, -467.641639781, -466.723774082, -465.632097186, -464.622782459, -463.470568817, -462.879043788, -462.4944152, -461.732248598, -461.615243585, -459.943607555, -459.864489889, -459.509862037, -459.29680259, -457.133375775, -456.432277386, -456.098278981, -456.098278981, -455.76660529, -455.268514071, -455.264440482, -455.072371458, -453.565461573, -453.414831844, -453.088754211, -452.831819162, -452.632898319, -452.54791445, -452.538258192, -452.512157973, -451.894718717, -451.894718717, -450.287669268, -450.045633344, -449.786856322, -448.871205528, -448.852036278, -448.809035674, -448.524284123, -448.404556203, -448.035415942, -447.991317073, -447.991317073, -447.564970918, -447.545077091, -447.545077091, -447.358813651, -447.338098955, -447.297250177, -447.297250177, -447.190165168, -446.937522393, -446.897518069, -446.828789761, -446.787214055, -446.741541555, -446.716881882, -446.656703495, -446.65456333, -446.58292233, -446.031925108, -445.907567202, -445.771820693, -445.663717102, -445.49647073, -445.163926118, -445.119015068, -445.118513999, -444.776743134, -444.746531463, -444.535990052, -444.535990052, -444.530294662, -444.512141073, -444.483290902, -444.483290902, -444.464348597, -444.368633625, -444.355029382, -444.355029382, -444.345683401, -444.345683401, -444.345683401, -444.337076851, -444.337076851, -444.327878199, -444.308677956, -444.266870455, -444.234345999, -444.22533453, -444.178801933, -444.157967351, -444.145626775, -444.116378561, -444.11087831, -444.09415398, -444.094054631, -444.082111921, -444.072764056, -444.06056647, -444.06056647, -444.06056647, -444.06056647, -444.0569241, -444.049331964, -444.049258388, -444.047622609, -444.047622609, -444.045456927, -444.043929396, -444.042402178, -444.042402178, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784, -444.041735784
