i, 11, maxT, 5, method, 1, obj, -781.284895144, running time, 2.65436291695, 
i, 11, maxT, 5, method, 2, obj, -799.090000553, running time, 1.77478909492, 
i, 11, maxT, 5, method, relaxed, obj, -746.616149777, running time, 0.179444074631, 
i, 11, maxT, 6, method, 1, obj, -778.323797477, running time, 3.21794199944, 
i, 11, maxT, 6, method, 2, obj, -801.560910354, running time, 1.81171298027, 
i, 11, maxT, 6, method, relaxed, obj, -746.616149777, running time, 0.149121046066, 
i, 11, maxT, 7, method, 1, obj, -778.700683053, running time, 2.31007313728, 
i, 11, maxT, 7, method, 2, obj, -797.848873222, running time, 1.76923108101, 
i, 11, maxT, 7, method, relaxed, obj, -746.616149777, running time, 0.163407087326, 
i, 11, maxT, 8, method, 1, obj, -779.075062425, running time, 2.55453085899, 
i, 11, maxT, 8, method, 2, obj, -797.663735051, running time, 1.51205205917, 
i, 11, maxT, 8, method, relaxed, obj, -746.616149777, running time, 0.125327110291, 
i, 11, maxT, 9, method, 1, obj, -777.931818807, running time, 1.28127098083, 
i, 11, maxT, 9, method, 2, obj, -802.364570887, running time, 1.56409597397, 
i, 11, maxT, 9, method, relaxed, obj, -746.616149777, running time, 0.125555038452, 
i, 11, maxT, 10, method, 1, obj, -777.877130295, running time, 2.27662396431, 
i, 11, maxT, 10, method, 2, obj, -795.446015872, running time, 1.66431188583, 
i, 11, maxT, 10, method, relaxed, obj, -746.616149777, running time, 0.177352905273, 
i, 12, maxT, 1, method, 1, obj, -1966.0, running time, 0.423747062683, 
i, 12, maxT, 1, method, 2, obj, -1966.0, running time, 1.12800002098, 
i, 12, maxT, 1, method, relaxed, obj, -1509.34571614, running time, 0.144113063812, 
i, 12, maxT, 2, method, 1, obj, -1641.29809871, running time, 10.0305919647, 
i, 12, maxT, 2, method, 2, obj, -1782.66393957, running time, 1.87979578972, 
i, 12, maxT, 2, method, relaxed, obj, -1509.34571614, running time, 0.105271816254, 
i, 12, maxT, 3, method, 1, obj, -1603.97364992, running time, 7.20005297661, 
i, 12, maxT, 3, method, 2, obj, -1673.69492226, running time, 1.44008898735, 
i, 12, maxT, 3, method, relaxed, obj, -1509.34571614, running time, 0.120611906052, 
i, 12, maxT, 4, method, 1, obj, -1589.15516945, running time, 5.04777312279, 
i, 12, maxT, 4, method, 2, obj, -1669.29163071, running time, 1.58558511734, 
i, 12, maxT, 4, method, relaxed, obj, -1509.34571614, running time, 0.121453046799, 
i, 12, maxT, 5, method, 1, obj, -1589.50659254, running time, 2.83277893066, 
i, 12, maxT, 5, method, 2, obj, -1670.12154155, running time, 1.41285800934, 
i, 12, maxT, 5, method, relaxed, obj, -1509.34571614, running time, 0.14718580246, 
i, 12, maxT, 6, method, 1, obj, -1588.9180286, running time, 3.11155104637, 
i, 12, maxT, 6, method, 2, obj, -1670.46481455, running time, 1.35818696022, 
i, 12, maxT, 6, method, relaxed, obj, -1509.34571614, running time, 0.142098903656, 
i, 12, maxT, 7, method, 1, obj, -1587.3416548, running time, 3.45808291435, 
i, 12, maxT, 7, method, 2, obj, -1670.46481455, running time, 1.15306615829, 
i, 12, maxT, 7, method, relaxed, obj, -1509.34571614, running time, 0.138419151306, 
i, 12, maxT, 8, method, 1, obj, -1586.97331397, running time, 3.8793091774, 
i, 12, maxT, 8, method, 2, obj, -1670.47527602, running time, 1.34154200554, 
i, 12, maxT, 8, method, relaxed, obj, -1509.34571614, running time, 0.118578195572, 
i, 12, maxT, 9, method, 1, obj, -1589.6555049, running time, 1.78862595558, 
i, 12, maxT, 9, method, 2, obj, -1670.46481455, running time, 1.31886196136, 
i, 12, maxT, 9, method, relaxed, obj, -1509.34571614, running time, 0.127907037735, 
i, 12, maxT, 10, method, 1, obj, -1591.78058198, running time, 2.14925289154, 
i, 12, maxT, 10, method, 2, obj, -1670.46481455, running time, 1.13137817383, 
i, 12, maxT, 10, method, relaxed, obj, -1509.34571614, running time, 0.140952110291, 
i, 13, maxT, 1, method, 1, obj, -1141.94983004, running time, 0.376304149628, 
i, 13, maxT, 1, method, 2, obj, -1429.747551, running time, 1.1993689537, 
i, 13, maxT, 1, method, relaxed, obj, -511.479910509, running time, 0.148529052734, 
i, 13, maxT, 2, method, 1, obj, -828.834602713, running time, 2.99331593513, 
i, 13, maxT, 2, method, 2, obj, -1070.99143229, running time, 3.0982208252, 
i, 13, maxT, 2, method, relaxed, obj, -511.479910509, running time, 0.103817939758, 
i, 13, maxT, 3, method, 1, obj, -738.827652028, running time, 6.29878211021, 
i, 13, maxT, 3, method, 2, obj, -864.153914116, running time, 2.87011599541, 
i, 13, maxT, 3, method, relaxed, obj, -511.479910509, running time, 0.126205921173, 
i, 13, maxT, 4, method, 1, obj, -711.519380597, running time, 7.46784305573, 
i, 13, maxT, 4, method, 2, obj, -847.149586348, running time, 3.46893286705, 
i, 13, maxT, 4, method, relaxed, obj, -511.479910509, running time, 0.111435890198, 
i, 13, maxT, 5, method, 1, obj, -700.38775777, running time, 6.06316709518, 
i, 13, maxT, 5, method, 2, obj, -851.095188004, running time, 3.20198893547, 
i, 13, maxT, 5, method, relaxed, obj, -511.479910509, running time, 0.126286029816, 
i, 13, maxT, 6, method, 1, obj, -700.906921886, running time, 6.58696389198, 
i, 13, maxT, 6, method, 2, obj, -849.762901247, running time, 3.04773712158, 
i, 13, maxT, 6, method, relaxed, obj, -511.479910509, running time, 0.251879930496, 
i, 13, maxT, 7, method, 1, obj, -699.498047898, running time, 5.83382081985, 
i, 13, maxT, 7, method, 2, obj, -849.473497929, running time, 2.6581401825, 
i, 13, maxT, 7, method, relaxed, obj, -511.479910509, running time, 0.115704059601, 
i, 13, maxT, 8, method, 1, obj, -699.395975858, running time, 4.94176793098, 
i, 13, maxT, 8, method, 2, obj, -843.994730801, running time, 2.40866994858, 
i, 13, maxT, 8, method, relaxed, obj, -511.479910509, running time, 0.125507116318, 
i, 13, maxT, 9, method, 1, obj, -699.953507127, running time, 3.65233612061, 
i, 13, maxT, 9, method, 2, obj, -851.51676341, running time, 2.53645706177, 
i, 13, maxT, 9, method, relaxed, obj, -511.479910509, running time, 0.142991065979, 
i, 13, maxT, 10, method, 1, obj, -699.485654036, running time, 5.31692504883, 
i, 13, maxT, 10, method, 2, obj, -848.280104304, running time, 2.48704195023, 
i, 13, maxT, 10, method, relaxed, obj, -511.479910509, running time, 0.122334003448, 
i, 14, maxT, 1, method, 1, obj, -810.321393651, running time, 0.430770158768, 
i, 14, maxT, 1, method, 2, obj, -837.871114914, running time, 1.22117495537, 
i, 14, maxT, 1, method, relaxed, obj, -516.403899728, running time, 0.11016702652, 
i, 14, maxT, 2, method, 1, obj, -617.533799586, running time, 6.51959204674, 
i, 14, maxT, 2, method, 2, obj, -618.660569266, running time, 1.51902890205, 
i, 14, maxT, 2, method, relaxed, obj, -516.403899728, running time, 0.122622966766, 
i, 14, maxT, 3, method, 1, obj, -582.320145283, running time, 11.5048789978, 
i, 14, maxT, 3, method, 2, obj, -590.540018812, running time, 1.71931576729, 
i, 14, maxT, 3, method, relaxed, obj, -516.403899728, running time, 0.136804819107, 
i, 14, maxT, 4, method, 1, obj, -566.284638148, running time, 5.32484412193, 
i, 14, maxT, 4, method, 2, obj, -589.411846229, running time, 1.37430214882, 
i, 14, maxT, 4, method, relaxed, obj, -516.403899728, running time, 0.149235963821, 
i, 14, maxT, 5, method, 1, obj, -565.02853503, running time, 4.09217405319, 
i, 14, maxT, 5, method, 2, obj, -592.461814238, running time, 1.56106686592, 
i, 14, maxT, 5, method, relaxed, obj, -516.403899728, running time, 0.14537191391, 
i, 14, maxT, 6, method, 1, obj, -563.043823539, running time, 1.9938750267, 
i, 14, maxT, 6, method, 2, obj, -592.598688284, running time, 1.58432412148, 
i, 14, maxT, 6, method, relaxed, obj, -516.403899728, running time, 0.147783041, 
i, 14, maxT, 7, method, 1, obj, -562.73731001, running time, 1.26909899712, 
i, 14, maxT, 7, method, 2, obj, -592.671623392, running time, 1.43510293961, 
i, 14, maxT, 7, method, relaxed, obj, -516.403899728, running time, 0.13349199295, 
i, 14, maxT, 8, method, 1, obj, -563.209418704, running time, 1.35757017136, 
i, 14, maxT, 8, method, 2, obj, -590.484022772, running time, 1.62432408333, 
i, 14, maxT, 8, method, relaxed, obj, -516.403899728, running time, 0.141649007797, 
i, 14, maxT, 9, method, 1, obj, -562.879104214, running time, 1.23984789848, 
i, 14, maxT, 9, method, 2, obj, -591.896091406, running time, 1.57500696182, 
i, 14, maxT, 9, method, relaxed, obj, -516.403899728, running time, 0.123740911484, 
i, 14, maxT, 10, method, 1, obj, -562.181129366, running time, 1.16639614105, 
i, 14, maxT, 10, method, 2, obj, -589.570476044, running time, 1.28998589516, 
i, 14, maxT, 10, method, relaxed, obj, -516.403899728, running time, 0.102500915527, 
i, 15, maxT, 1, method, 1, obj, -712.49787953, running time, 0.404800891876, 
i, 15, maxT, 1, method, 2, obj, -945.345126281, running time, 1.33360600471, 
i, 15, maxT, 1, method, relaxed, obj, -482.384767632, running time, 0.215651988983, 
i, 15, maxT, 2, method, 1, obj, -613.594347529, running time, 2.78261804581, 
i, 15, maxT, 2, method, 2, obj, -1033.82906254, running time, 2.15111804008, 
i, 15, maxT, 2, method, relaxed, obj, -482.384767632, running time, 0.18156504631, 
i, 15, maxT, 3, method, 1, obj, -597.024294179, running time, 2.27276992798, 
i, 15, maxT, 3, method, 2, obj, -1019.0833531, running time, 2.36719202995, 
i, 15, maxT, 3, method, relaxed, obj, -482.384767632, running time, 0.16169500351, 
i, 15, maxT, 4, method, 1, obj, -593.630797559, running time, 5.4737200737, 
i, 15, maxT, 4, method, 2, obj, -1016.67024925, running time, 1.85618495941, 
i, 15, maxT, 4, method, relaxed, obj, -482.384767632, running time, 0.162337064743, 
i, 15, maxT, 5, method, 1, obj, -591.188195649, running time, 4.6658217907, 
i, 15, maxT, 5, method, 2, obj, -1016.53939172, running time, 1.81996107101, 
i, 15, maxT, 5, method, relaxed, obj, -482.384767632, running time, 0.169286966324, 
i, 15, maxT, 6, method, 1, obj, -591.222596629, running time, 4.72062683105, 
i, 15, maxT, 6, method, 2, obj, -1018.66046191, running time, 1.68988895416, 
i, 15, maxT, 6, method, relaxed, obj, -482.384767632, running time, 0.150650978088, 
i, 15, maxT, 7, method, 1, obj, -591.424698349, running time, 4.4951839447, 
i, 15, maxT, 7, method, 2, obj, -1017.9813776, running time, 1.40946698189, 
i, 15, maxT, 7, method, relaxed, obj, -482.384767632, running time, 0.188857078552, 
i, 15, maxT, 8, method, 1, obj, -591.747712268, running time, 3.449477911, 
i, 15, maxT, 8, method, 2, obj, -1018.41563397, running time, 1.70308303833, 
i, 15, maxT, 8, method, relaxed, obj, -482.384767632, running time, 0.17718911171, 
i, 15, maxT, 9, method, 1, obj, -591.681925638, running time, 3.34175491333, 
i, 15, maxT, 9, method, 2, obj, -1017.67155576, running time, 1.56234288216, 
i, 15, maxT, 9, method, relaxed, obj, -482.384767632, running time, 0.140429019928, 
i, 15, maxT, 10, method, 1, obj, -591.736394487, running time, 4.0030579567, 
i, 15, maxT, 10, method, 2, obj, -1017.64228526, running time, 1.61273813248, 
i, 15, maxT, 10, method, relaxed, obj, -482.384767632, running time, 0.209954977036, 
i, 16, maxT, 1, method, 1, obj, -924.068325219, running time, 0.717845916748, 
i, 16, maxT, 1, method, 2, obj, -952.732340699, running time, 1.35960507393, 
i, 16, maxT, 1, method, relaxed, obj, -502.384119888, running time, 0.208015918732, 
i, 16, maxT, 2, method, 1, obj, -693.443022672, running time, 4.14678502083, 
i, 16, maxT, 2, method, 2, obj, -824.845876148, running time, 3.30653595924, 
i, 16, maxT, 2, method, relaxed, obj, -502.384119888, running time, 0.147570133209, 
i, 16, maxT, 3, method, 1, obj, -668.953088078, running time, 10.1643681526, 
i, 16, maxT, 3, method, 2, obj, -736.414703271, running time, 3.7332470417, 
i, 16, maxT, 3, method, relaxed, obj, -502.384119888, running time, 0.143132925034, 
i, 16, maxT, 4, method, 1, obj, -658.234234808, running time, 6.68900704384, 
i, 16, maxT, 4, method, 2, obj, -712.796157039, running time, 2.40473604202, 
i, 16, maxT, 4, method, relaxed, obj, -502.384119888, running time, 0.143622159958, 
i, 16, maxT, 5, method, 1, obj, -656.583560269, running time, 5.63745903969, 
i, 16, maxT, 5, method, 2, obj, -716.224155671, running time, 2.49424600601, 
i, 16, maxT, 5, method, relaxed, obj, -502.384119888, running time, 0.157800912857, 
i, 16, maxT, 6, method, 1, obj, -653.038355249, running time, 4.07899093628, 
i, 16, maxT, 6, method, 2, obj, -710.783091941, running time, 2.00877809525, 
i, 16, maxT, 6, method, relaxed, obj, -502.384119888, running time, 0.128145933151, 
i, 16, maxT, 7, method, 1, obj, -651.631968097, running time, 3.33213710785, 
i, 16, maxT, 7, method, 2, obj, -714.221996958, running time, 1.78731203079, 
i, 16, maxT, 7, method, relaxed, obj, -502.384119888, running time, 0.153927087784, 
i, 16, maxT, 8, method, 1, obj, -651.710380747, running time, 4.23017001152, 
i, 16, maxT, 8, method, 2, obj, -715.231577811, running time, 2.04818415642, 
i, 16, maxT, 8, method, relaxed, obj, -502.384119888, running time, 0.140957117081, 
i, 16, maxT, 9, method, 1, obj, -651.876674887, running time, 5.05328321457, 
i, 16, maxT, 9, method, 2, obj, -713.704925161, running time, 2.00767588615, 
i, 16, maxT, 9, method, relaxed, obj, -502.384119888, running time, 0.18212890625, 
i, 16, maxT, 10, method, 1, obj, -652.347316556, running time, 3.62695288658, 
i, 16, maxT, 10, method, 2, obj, -714.712593618, running time, 1.65475511551, 
i, 16, maxT, 10, method, relaxed, obj, -502.384119888, running time, 0.143976211548, 
i, 17, maxT, 1, method, 1, obj, -1108.31291251, running time, 0.545037984848, 
i, 17, maxT, 1, method, 2, obj, -1401.91198692, running time, 1.50682902336, 
i, 17, maxT, 1, method, relaxed, obj, -673.787368446, running time, 0.164041996002, 
i, 17, maxT, 2, method, 1, obj, -825.466981846, running time, 9.55042290688, 
i, 17, maxT, 2, method, 2, obj, -919.503040845, running time, 3.00892901421, 
i, 17, maxT, 2, method, relaxed, obj, -673.787368446, running time, 0.114742994308, 
i, 17, maxT, 3, method, 1, obj, -778.316672887, running time, 11.1555120945, 
i, 17, maxT, 3, method, 2, obj, -853.248049623, running time, 3.20543384552, 
i, 17, maxT, 3, method, relaxed, obj, -673.787368446, running time, 0.144814968109, 
i, 17, maxT, 4, method, 1, obj, -769.236455171, running time, 9.5543320179, 
i, 17, maxT, 4, method, 2, obj, -823.899748453, running time, 2.22217798233, 
i, 17, maxT, 4, method, relaxed, obj, -673.787368446, running time, 0.118964910507, 
i, 17, maxT, 5, method, 1, obj, -767.579592275, running time, 5.74612998962, 
i, 17, maxT, 5, method, 2, obj, -817.445500233, running time, 2.2623591423, 
i, 17, maxT, 5, method, relaxed, obj, -673.787368446, running time, 0.140561103821, 
i, 17, maxT, 6, method, 1, obj, -768.23504579, running time, 6.11544799805, 
i, 17, maxT, 6, method, 2, obj, -822.220111595, running time, 2.02241492271, 
i, 17, maxT, 6, method, relaxed, obj, -673.787368446, running time, 0.124666929245, 
i, 17, maxT, 7, method, 1, obj, -768.245652889, running time, 4.58123707771, 
i, 17, maxT, 7, method, 2, obj, -822.232412074, running time, 2.00728607178, 
i, 17, maxT, 7, method, relaxed, obj, -673.787368446, running time, 0.138329029083, 
i, 17, maxT, 8, method, 1, obj, -767.500259464, running time, 4.41614198685, 
i, 17, maxT, 8, method, 2, obj, -822.529758991, running time, 1.91860604286, 
i, 17, maxT, 8, method, relaxed, obj, -673.787368446, running time, 0.131081104279, 
i, 17, maxT, 9, method, 1, obj, -767.519419054, running time, 2.82861685753, 
i, 17, maxT, 9, method, 2, obj, -821.648286841, running time, 2.21775794029, 
i, 17, maxT, 9, method, relaxed, obj, -673.787368446, running time, 0.129663944244, 
i, 17, maxT, 10, method, 1, obj, -767.543786079, running time, 4.75060677528, 
i, 17, maxT, 10, method, 2, obj, -821.248628352, running time, 1.8299870491, 
i, 17, maxT, 10, method, relaxed, obj, -673.787368446, running time, 0.123976945877, 
i, 18, maxT, 1, method, 1, obj, -953.386288762, running time, 0.510890007019, 
i, 18, maxT, 1, method, 2, obj, -1145.04469522, running time, 1.20053911209, 
i, 18, maxT, 1, method, relaxed, obj, -572.507948382, running time, 0.150269031525, 
i, 18, maxT, 2, method, 1, obj, -712.719189035, running time, 8.47897005081, 
i, 18, maxT, 2, method, 2, obj, -855.889469079, running time, 3.38346886635, 
i, 18, maxT, 2, method, relaxed, obj, -572.507948382, running time, 0.182832956314, 
i, 18, maxT, 3, method, 1, obj, -681.350588742, running time, 23.8706300259, 
i, 18, maxT, 3, method, 2, obj, -734.354790029, running time, 6.38602495193, 
i, 18, maxT, 3, method, relaxed, obj, -572.507948382, running time, 0.146006822586, 
i, 18, maxT, 4, method, 1, obj, -664.430327643, running time, 35.9283490181, 
i, 18, maxT, 4, method, 2, obj, -701.990185037, running time, 12.9061470032, 
i, 18, maxT, 4, method, relaxed, obj, -572.507948382, running time, 0.154054164886, 
i, 18, maxT, 5, method, 1, obj, -654.590851221, running time, 13.09446311, 
i, 18, maxT, 5, method, 2, obj, -689.640260381, running time, 4.28333091736, 
i, 18, maxT, 5, method, relaxed, obj, -572.507948382, running time, 0.153539896011, 
i, 18, maxT, 6, method, 1, obj, -651.649914471, running time, 6.79669380188, 
i, 18, maxT, 6, method, 2, obj, -682.492398263, running time, 3.42858290672, 
i, 18, maxT, 6, method, relaxed, obj, -572.507948382, running time, 0.145766019821, 
i, 18, maxT, 7, method, 1, obj, -651.516242954, running time, 5.23261880875, 
i, 18, maxT, 7, method, 2, obj, -681.684090411, running time, 3.25946807861, 
i, 18, maxT, 7, method, relaxed, obj, -572.507948382, running time, 0.154135942459, 
i, 18, maxT, 8, method, 1, obj, -650.527783978, running time, 6.02591300011, 
i, 18, maxT, 8, method, 2, obj, -679.058093636, running time, 2.8055639267, 
i, 18, maxT, 8, method, relaxed, obj, -572.507948382, running time, 0.143734931946, 
i, 18, maxT, 9, method, 1, obj, -650.584221885, running time, 4.75534701347, 
i, 18, maxT, 9, method, 2, obj, -680.17885903, running time, 2.77205300331, 
i, 18, maxT, 9, method, relaxed, obj, -572.507948382, running time, 0.146162033081, 
i, 18, maxT, 10, method, 1, obj, -651.198833087, running time, 4.45346999168, 
i, 18, maxT, 10, method, 2, obj, -682.069591378, running time, 2.71894598007, 
i, 18, maxT, 10, method, relaxed, obj, -572.507948382, running time, 0.152755975723, 
i, 19, maxT, 1, method, 1, obj, -1422.61580407, running time, 0.437297105789, 
i, 19, maxT, 1, method, 2, obj, -1454.21877025, running time, 1.27767300606, 
i, 19, maxT, 1, method, relaxed, obj, -888.211233896, running time, 0.150782108307, 
i, 19, maxT, 2, method, 1, obj, -1050.71247785, running time, 2.02087402344, 
i, 19, maxT, 2, method, 2, obj, -1133.35495163, running time, 2.85728907585, 
i, 19, maxT, 2, method, relaxed, obj, -888.211233896, running time, 0.123193025589, 
i, 19, maxT, 3, method, 1, obj, -976.393092589, running time, 6.94314002991, 
i, 19, maxT, 3, method, 2, obj, -1040.65893666, running time, 3.12700414658, 
i, 19, maxT, 3, method, relaxed, obj, -888.211233896, running time, 0.117211103439, 
i, 19, maxT, 4, method, 1, obj, -953.196385415, running time, 4.93732404709, 
i, 19, maxT, 4, method, 2, obj, -1003.76987323, running time, 2.66377496719, 
i, 19, maxT, 4, method, relaxed, obj, -888.211233896, running time, 0.110908985138, 
i, 19, maxT, 5, method, 1, obj, -948.036132008, running time, 3.18646097183, 
i, 19, maxT, 5, method, 2, obj, -989.907154405, running time, 2.05965995789, 
i, 19, maxT, 5, method, relaxed, obj, -888.211233896, running time, 0.10747385025, 
i, 19, maxT, 6, method, 1, obj, -949.122185935, running time, 3.65316915512, 
i, 19, maxT, 6, method, 2, obj, -985.833578844, running time, 1.74939489365, 
i, 19, maxT, 6, method, relaxed, obj, -888.211233896, running time, 0.108602046967, 
i, 19, maxT, 7, method, 1, obj, -948.179623385, running time, 1.26826286316, 
i, 19, maxT, 7, method, 2, obj, -986.501564524, running time, 1.36820912361, 
i, 19, maxT, 7, method, relaxed, obj, -888.211233896, running time, 0.0969870090485, 
i, 19, maxT, 8, method, 1, obj, -948.003304575, running time, 2.28348994255, 
i, 19, maxT, 8, method, 2, obj, -984.556316098, running time, 1.33277702332, 
i, 19, maxT, 8, method, relaxed, obj, -888.211233896, running time, 0.104236841202, 
i, 19, maxT, 9, method, 1, obj, -947.921393554, running time, 3.03890395164, 
i, 19, maxT, 9, method, 2, obj, -987.542304406, running time, 1.86466479301, 
i, 19, maxT, 9, method, relaxed, obj, -888.211233896, running time, 0.128763914108, 
i, 19, maxT, 10, method, 1, obj, -947.944164967, running time, 3.58774113655, 
i, 19, maxT, 10, method, 2, obj, -991.413291676, running time, 1.90222001076, 
i, 19, maxT, 10, method, relaxed, obj, -888.211233896, running time, 0.130830049515, 
i, 20, maxT, 1, method, 1, obj, -786.623132728, running time, 0.465687036514, 
i, 20, maxT, 1, method, 2, obj, -1413.5756568, running time, 1.15684199333, 
i, 20, maxT, 1, method, relaxed, obj, -473.79067794, running time, 0.0971851348877, 
i, 20, maxT, 2, method, 1, obj, -624.531414354, running time, 3.07884407043, 
i, 20, maxT, 2, method, 2, obj, -1086.06337744, running time, 3.20092201233, 
i, 20, maxT, 2, method, relaxed, obj, -473.79067794, running time, 0.115576028824, 
i, 20, maxT, 3, method, 1, obj, -600.607676218, running time, 8.8739669323, 
i, 20, maxT, 3, method, 2, obj, -992.052832913, running time, 3.07250809669, 
i, 20, maxT, 3, method, relaxed, obj, -473.79067794, running time, 0.114033937454, 
i, 20, maxT, 4, method, 1, obj, -591.602656427, running time, 8.23561906815, 
i, 20, maxT, 4, method, 2, obj, -983.452866108, running time, 2.17331981659, 
i, 20, maxT, 4, method, relaxed, obj, -473.79067794, running time, 0.124862909317, 
i, 20, maxT, 5, method, 1, obj, -587.914001223, running time, 4.47111010551, 
i, 20, maxT, 5, method, 2, obj, -979.254114106, running time, 2.24655485153, 
i, 20, maxT, 5, method, relaxed, obj, -473.79067794, running time, 0.133294820786, 
i, 20, maxT, 6, method, 1, obj, -588.067931246, running time, 4.18291211128, 
i, 20, maxT, 6, method, 2, obj, -978.92699033, running time, 1.83168411255, 
i, 20, maxT, 6, method, relaxed, obj, -473.79067794, running time, 0.105875015259, 
i, 20, maxT, 7, method, 1, obj, -588.47042027, running time, 3.81129312515, 
i, 20, maxT, 7, method, 2, obj, -979.205456696, running time, 1.91697716713, 
i, 20, maxT, 7, method, relaxed, obj, -473.79067794, running time, 0.121157169342, 
i, 20, maxT, 8, method, 1, obj, -587.471442902, running time, 4.02899599075, 
i, 20, maxT, 8, method, 2, obj, -978.928936341, running time, 1.79040002823, 
i, 20, maxT, 8, method, relaxed, obj, -473.79067794, running time, 0.107028007507, 
i, 20, maxT, 9, method, 1, obj, -586.429149048, running time, 3.41062688828, 
i, 20, maxT, 9, method, 2, obj, -978.85241382, running time, 2.21290206909, 
i, 20, maxT, 9, method, relaxed, obj, -473.79067794, running time, 0.153954982758, 
i, 20, maxT, 10, method, 1, obj, -586.568253809, running time, 4.3530228138, 
i, 20, maxT, 10, method, 2, obj, -979.018020995, running time, 2.41869187355, 
i, 20, maxT, 10, method, relaxed, obj, -473.79067794, running time, 0.158694028854, 
i, 21, maxT, 1, method, 1, obj, -935.704006172, running time, 0.416929960251, 
i, 21, maxT, 1, method, 2, obj, -1052.11396395, running time, 1.14985990524, 
i, 21, maxT, 1, method, relaxed, obj, -501.398415494, running time, 0.114929914474, 
i, 21, maxT, 2, method, 1, obj, -639.60619791, running time, 3.68898916245, 
i, 21, maxT, 2, method, 2, obj, -659.987669654, running time, 1.79528594017, 
i, 21, maxT, 2, method, relaxed, obj, -501.398415494, running time, 0.135503053665, 
i, 21, maxT, 3, method, 1, obj, -586.316546991, running time, 5.35673713684, 
i, 21, maxT, 3, method, 2, obj, -586.160114387, running time, 2.05630588531, 
i, 21, maxT, 3, method, relaxed, obj, -501.398415494, running time, 0.130187988281, 
i, 21, maxT, 4, method, 1, obj, -571.68599099, running time, 7.42627096176, 
i, 21, maxT, 4, method, 2, obj, -579.600623911, running time, 2.43884921074, 
i, 21, maxT, 4, method, relaxed, obj, -501.398415494, running time, 0.106817007065, 
i, 21, maxT, 5, method, 1, obj, -568.086405291, running time, 7.4688270092, 
i, 21, maxT, 5, method, 2, obj, -576.083935725, running time, 2.18352293968, 
i, 21, maxT, 5, method, relaxed, obj, -501.398415494, running time, 0.108411073685, 
i, 21, maxT, 6, method, 1, obj, -566.652707476, running time, 4.66036200523, 
i, 21, maxT, 6, method, 2, obj, -573.761134154, running time, 2.40060806274, 
i, 21, maxT, 6, method, relaxed, obj, -501.398415494, running time, 0.125613927841, 
i, 21, maxT, 7, method, 1, obj, -566.634054003, running time, 4.63826608658, 
i, 21, maxT, 7, method, 2, obj, -575.344562761, running time, 2.32724881172, 
i, 21, maxT, 7, method, relaxed, obj, -501.398415494, running time, 0.117551803589, 
i, 21, maxT, 8, method, 1, obj, -566.250462927, running time, 3.89003181458, 
i, 21, maxT, 8, method, 2, obj, -574.851160866, running time, 2.11710596085, 
i, 21, maxT, 8, method, relaxed, obj, -501.398415494, running time, 0.125576019287, 
i, 21, maxT, 9, method, 1, obj, -564.127685972, running time, 2.48806905746, 
i, 21, maxT, 9, method, 2, obj, -574.822543687, running time, 2.19885206223, 
i, 21, maxT, 9, method, relaxed, obj, -501.398415494, running time, 0.133610010147, 
i, 21, maxT, 10, method, 1, obj, -564.02780072, running time, 3.51607298851, 
i, 21, maxT, 10, method, 2, obj, -575.489739609, running time, 1.9216299057, 
i, 21, maxT, 10, method, relaxed, obj, -501.398415494, running time, 0.147135972977, 
i, 22, maxT, 1, method, 1, obj, -1015.3164036, running time, 0.765243053436, 
i, 22, maxT, 1, method, 2, obj, -1345.90919536, running time, 1.29061388969, 
i, 22, maxT, 1, method, relaxed, obj, -498.619429192, running time, 0.155519008636, 
i, 22, maxT, 2, method, 1, obj, -602.237485466, running time, 10.215580225, 
i, 22, maxT, 2, method, 2, obj, -750.505141024, running time, 5.22666621208, 
i, 22, maxT, 2, method, relaxed, obj, -498.619429192, running time, 0.130795001984, 
i, 22, maxT, 3, method, 1, obj, -582.565987159, running time, 11.2949450016, 
i, 22, maxT, 3, method, 2, obj, -681.18363505, running time, 3.95649600029, 
i, 22, maxT, 3, method, relaxed, obj, -498.619429192, running time, 0.132437944412, 
i, 22, maxT, 4, method, 1, obj, -580.097136435, running time, 9.43530392647, 
i, 22, maxT, 4, method, 2, obj, -676.602683343, running time, 2.98522996902, 
i, 22, maxT, 4, method, relaxed, obj, -498.619429192, running time, 0.153812885284, 
i, 22, maxT, 5, method, 1, obj, -578.098932344, running time, 7.68139815331, 
i, 22, maxT, 5, method, 2, obj, -670.944343362, running time, 2.37732291222, 
i, 22, maxT, 5, method, relaxed, obj, -498.619429192, running time, 0.134230852127, 
i, 22, maxT, 6, method, 1, obj, -579.266946321, running time, 8.41933012009, 
i, 22, maxT, 6, method, 2, obj, -669.999662027, running time, 2.17245602608, 
i, 22, maxT, 6, method, relaxed, obj, -498.619429192, running time, 0.131318092346, 
i, 22, maxT, 7, method, 1, obj, -577.80582451, running time, 8.88681983948, 
i, 22, maxT, 7, method, 2, obj, -669.193939216, running time, 2.0900220871, 
i, 22, maxT, 7, method, relaxed, obj, -498.619429192, running time, 0.139190912247, 
i, 22, maxT, 8, method, 1, obj, -577.629303111, running time, 6.97972607613, 
i, 22, maxT, 8, method, 2, obj, -670.181749192, running time, 2.09833502769, 
i, 22, maxT, 8, method, relaxed, obj, -498.619429192, running time, 0.133735895157, 
i, 22, maxT, 9, method, 1, obj, -577.746967786, running time, 7.48857402802, 
