i, 0, maxT, NA, method, cg, obj, -217.038844885, running time, 14.9414451122, 
-217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885, -217.038844885
i, 0, maxT, NA, method, cg, obj, -522.237775298, running time, 212.985473871, 
-696.757805784, -696.717305021, -696.676947312, -696.659769374, -696.648213455, -696.556057497, -695.813356016, -695.598094218, -695.402183125, -694.988734403, -694.853986384, -694.163598963, -693.850037651, -688.122430797, -687.020029072, -684.447025437, -682.109714002, -679.449218341, -677.740191417, -671.851989041, -668.359612452, -666.610207496, -664.768172162, -663.291502616, -662.438924081, -662.078046995, -659.503811281, -657.603999676, -656.859342372, -654.819523888, -646.854284583, -641.164098676, -639.208542042, -638.200829755, -637.671716449, -637.444888476, -635.472450889, -633.999063742, -633.102652015, -632.156984904, -629.339177691, -627.891425479, -622.760164905, -610.360830608, -607.863335249, -600.310302141, -592.103376793, -590.444436877, -589.758135046, -587.572200593, -585.283050162, -581.788797878, -577.001825603, -575.649119727, -574.399597185, -573.641762644, -570.801259879, -569.34713683, -566.823257049, -566.252527855, -565.724437927, -565.410536169, -565.167877921, -564.20944919, -562.015826629, -559.516602318, -555.657968513, -552.977729758, -552.089800301, -550.714366463, -550.143194597, -548.966714532, -548.354434496, -547.246084894, -545.894989387, -542.919129028, -542.487285441, -541.37432314, -539.495912073, -539.366602273, -538.991609349, -538.743686871, -538.565549212, -538.257451248, -537.618672385, -537.552351224, -537.336207494, -537.129497788, -536.833353981, -536.120246579, -535.465450456, -534.296764406, -534.171132044, -534.093115188, -533.068544789, -532.906306887, -531.776179625, -531.557868954, -530.722883412, -530.436396837, -530.028922884, -529.840857603, -529.819880147, -529.435492511, -528.846535289, -528.741978066, -528.545814843, -528.433802161, -528.317892721, -527.554212099, -527.550342954, -527.530911285, -527.075374696, -527.034181604, -526.954922916, -526.563674333, -526.515578312, -526.492716747, -526.437907764, -526.022583918, -525.771015604, -525.768283906, -525.768283906, -525.704281085, -525.601882732, -525.448997058, -525.39894456, -525.375824374, -525.299940415, -525.294502913, -525.201957149, -525.198260233, -524.85758487, -524.821749363, -524.819012791, -524.743028062, -524.735245894, -524.718995056, -524.718995056, -524.715612057, -524.556354824, -524.545443634, -524.542217507, -524.457648742, -524.364074556, -524.362944144, -524.359865622, -524.284260607, -524.28168426, -524.231167193, -524.231167193, -524.228836399, -524.190727585, -524.190727585, -524.175409125, -524.149664642, -524.149664642, -524.149664642, -524.087937706, -524.087937706, -524.087937706, -524.039183579, -524.021038938, -524.021038938, -524.021038938, -524.017639413, -524.017639413, -523.922352412, -523.912266668, -523.885759027, -523.811423424, -523.743578545, -523.615470615, -523.419598253, -523.419598253, -523.399491845, -523.398713224, -523.360111574, -523.297437976, -523.280450176, -523.250058465, -523.250058465, -522.910311453, -522.895169022, -522.852151178, -522.852151178, -522.84822905, -522.812771952, -522.776419202, -522.776406517, -522.763967259, -522.758703474, -522.696413016, -522.682743427, -522.677896084, -522.677896084, -522.659130151, -522.648044169, -522.631957883, -522.604422275, -522.544170303, -522.528271408, -522.517588042, -522.513959036, -522.482807239, -522.456071578, -522.436371294, -522.431592792, -522.431592792, -522.428091537, -522.422388443, -522.418768888, -522.416973765, -522.414608313, -522.37559124, -522.357418171, -522.357418171, -522.339444747, -522.332019518, -522.332019518, -522.328576484, -522.321736307, -522.315197804, -522.300266896, -522.294976677, -522.279543337, -522.276681728, -522.276491674, -522.274335333, -522.273866211, -522.270507954, -522.264218927, -522.258885605, -522.254110592, -522.253243228, -522.247718158, -522.247594835, -522.243969672, -522.243969672, -522.243427136, -522.243427136, -522.241814946, -522.241696755, -522.239384856, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298, -522.237775298
